,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
1811,90.6,-5.55,0.0023899999999999998,5.98,-0.708,1.13,-0.39799999999999996,-0.39799999999999996,3.03,-1.79,0.0,0.0,0.0,1,60,90600000000.0,-4.900102463154567,-0.294782006400937,5.835149534143243,-0.5856540425320047,1.010261837494123,-0.34554877992298433,0.1650867628060565,2.176035522586206,-2.1564834277418745
1812,90.7,-5.02,-2.43,8.55,-1.1,1.57,-0.775,0.531,1.37,1.41,0.0,0.0,0.0,1,60,90700000000.0,-4.979803502743156,-1.8710295207194951,7.31053643109243,-0.990509990805073,1.444099032831764,-0.6730735964509404,0.38416205625733935,1.7454853074427792,0.13995757432769462
1813,90.7,-7.25,-8.23,6.13,-1.61,1.58,-1.17,-1.51,-3.54,-0.284,0.0,0.0,0.0,1,60,90700000000.0,-6.488900807375415,-6.56530917118748,6.668973401195608,-1.4781277228832106,1.5494320465203875,-1.052058953858913,-0.7498884330417777,-1.0777982446190393,-0.13302661500453844
1814,90.8,-4.9,-7.06,5.19,-1.89,0.816,-1.2,0.8140000000000001,-1.47,-0.49200000000000005,0.0,0.0,0.0,1,60,90800000000.0,-5.432690129261483,-6.930496743152946,5.86522462505573,-1.8023237729881336,0.9809696829548106,-1.1648875593831158,0.18642451740903976,-1.2872959140693898,-0.36416780928753223
1815,90.8,-7.81,-5.74,5.79,-1.73,0.9209999999999999,-1.2,-2.23,0.615,0.8270000000000001,0.0,0.0,0.0,1,60,90800000000.0,-7.012990264598194,-6.05165540707859,5.824343745605801,-1.7453957458667488,0.9344888876326637,-1.1916664143247533,-1.2603088456085667,-0.27116957587471524,0.40281926046523253
1816,90.9,-7.8,-12.1,6.29,-1.37,0.831,-1.34,-2.5,-5.15,1.9,0.0,0.0,0.0,1,60,90900000000.0,-7.536149629739841,-10.516627350054033,6.077404840611528,-1.4499113749127588,0.8542775667235492,-1.3047943827445603,-2.0025221967056437,-2.877235293056475,1.3668465116390407
1817,90.9,-7.65,-7.39,5.41,-0.963,0.315,-1.02,-2.55,-0.075,1.34,0.0,0.0,0.0,1,60,90900000000.0,-7.611830933546507,-8.208507682710767,5.7147032755975955,-1.0666499637780151,0.43629883695650873,-1.0875933712643915,-2.33030165871395,-1.3803992599605965,1.3495601971882623
1818,91.0,-5.83,-6.11,4.78,-0.19,0.47200000000000003,-0.36,-0.732,1.3,0.851,0.0,0.0,0.0,1,60,91000000000.0,-6.427371184132939,-6.659360375644813,5.206738444288965,-0.37661452799934736,0.463969796830959,-0.5326877549005791,-1.3733852276087737,0.05135707335882378,1.0285397613587093
1819,91.0,-8.42,-5.19,4.83,0.0113,-0.184,0.00924,-3.29,2.12,0.765,0.0,0.0,0.0,1,60,91000000000.0,-7.751957357147515,-5.574658259005601,5.001999713819763,-0.0712762733313031,-0.03825319235141761,-0.11938167981488718,-2.5208783266974635,1.1563389112050988,0.8588478044391484
1820,91.1,-9.3,-9.39,8.01,0.429,-0.281,0.379,-4.03,-2.33,3.71,0.0,0.0,0.0,1,60,91100000000.0,-8.781008045246452,-8.39119657344664,6.636699042552145,0.322505010941072,-0.22639934054147481,0.2607135960354452,-3.424402084296199,-0.7059164140907772,2.6946906133463844
1821,91.1,-5.38,-8.39,3.92,0.484,-0.3,0.653,0.0509,-1.69,-0.74,0.0,0.0,0.0,1,60,91100000000.0,-6.520211718755206,-8.390313499818546,5.160307680824405,0.44962218158274647,-0.28344513086441664,0.5598943473622893,-1.3437099718102377,-1.2315724365644272,0.48311032440440904
1822,91.2,-4.4,-5.1,4.35,0.753,-0.522,0.816,1.16,1.22,-0.6829999999999999,0.0,0.0,0.0,1,60,91200000000.0,-5.11081581405239,-5.961358480172869,4.719945529563241,0.6884192701528926,-0.46834224706480376,0.7552156146673062,0.15528188353670025,0.07795428898019141,-0.2677423588684076
1823,91.2,-9.09,-4.96,7.76,0.733,-0.67,0.726,-3.48,0.946,2.29,0.0,0.0,0.0,1,60,91200000000.0,-7.755950879309886,-5.2221418238085695,6.3720647201689244,0.7235099802930355,-0.6246414577565482,0.7329340717923547,-2.0211914691697603,0.5416277261297371,1.3791752595667444
1824,91.3,-6.38,-6.94,6.96,1.03,-1.14,0.772,-0.7829999999999999,-1.63,0.8909999999999999,0.0,0.0,0.0,1,60,91300000000.0,-6.841297194891162,-6.490288539425692,6.6915784519067465,0.9647567295447261,-1.0240812179503276,0.7627280645028864,-1.2798759874552204,-0.6183643114108173,1.0648416090993238
1825,91.3,-6.77,-6.71,7.91,1.01,-1.02,1.18,-1.32,-2.06,1.21,0.0,0.0,0.0,1,60,91300000000.0,-6.793902868650306,-6.6524826076366175,7.353730146154275,1.0003689516048477,-1.020917967029444,1.080964218307337,-1.303898597147536,-1.3884253292238222,1.1583084029691268
1826,91.4,-2.3,-3.36,3.38,1.42,-1.71,0.9570000000000001,2.69,0.5589999999999999,-4.1,0.0,0.0,0.0,1,60,91400000000.0,-3.8066122149499226,-4.2219263155484335,5.194204646448208,1.3306721226642582,-1.5550059122549316,0.9864218055937546,1.0872815719614137,-0.3481927557105482,-2.2274902855049024
1827,91.4,-2.48,2.82,6.26,1.41,-2.48,0.8959999999999999,1.91,6.01,-1.91,0.0,0.0,0.0,1,60,91400000000.0,-2.9247560005171716,0.9765210710476513,5.773411769068742,1.3931132627854224,-2.2719425770780486,0.9174608235575185,1.5798498818559503,3.048086064422491,-2.0230598408835876
1828,91.5,-4.43,-3.6,7.81,1.53,-1.49,0.483,-0.36,-1.01,-0.7340000000000001,0.0,0.0,0.0,1,60,91500000000.0,-3.925356347722578,-2.4019300324143833,6.880196593007062,1.500860577300954,-1.6658810980655605,0.586115377523277,0.4184456990844654,0.8804274620673627,-1.1930406082163845
1829,91.5,-2.58,-2.4,6.9,1.13,-0.6990000000000001,0.466,1.38,-0.308,-1.83,0.0,0.0,0.0,1,60,91500000000.0,-3.0310400382285416,-2.4005053261843594,6.890958815903283,1.208945955457475,-0.9164790165451777,0.4945082976599171,0.9941362119005573,0.24561958146408924,-1.6031756350076392
1830,91.6,-0.551,-1.2,5.15,0.22,-0.133,0.561,3.5,0.778,-3.56,0.0,0.0,0.0,1,60,91600000000.0,-1.3824507011238898,-1.5142757198053203,5.944833960684629,0.43051923955205906,-0.3092266805572057,0.5452187843569203,2.494417594864143,0.5299947701995977,-2.863165119696118
1831,91.6,-3.22,-0.735,4.93,-0.175,0.465,0.19899999999999998,1.12,1.34,-3.62,0.0,0.0,0.0,1,60,91600000000.0,-2.603948813991747,-0.9390036122068156,5.393321862660107,-0.046101699714478694,0.29085443633644303,0.2811719159193071,1.6715424120106155,0.9626654560686114,-3.350487278791639
1832,91.7,-2.22,-1.89,5.87,-0.594,0.81,-0.192,2.43,0.608,-2.4,0.0,0.0,0.0,1,60,91700000000.0,-2.348721533958408,-1.6410422927837405,5.652372763799448,-0.47736759202005935,0.6932294222270149,-0.07969690189487688,2.125637285238166,0.7732181011368042,-2.738473286687617
1833,91.7,-4.38,-1.48,6.71,-1.16,0.8420000000000001,-0.28800000000000003,0.696,1.59,-1.1,0.0,0.0,0.0,1,60,91700000000.0,-3.6989998180044896,-1.5221586582037467,6.227140815456274,-1.0146864151151926,0.8085372782835366,-0.23856112331656099,1.2697016020354677,1.2095085981164257,-1.68346846385836
1834,91.8,-4.87,-2.45,6.79,-1.34,1.72,-0.6709999999999999,0.732,1.42,-0.271,0.0,0.0,0.0,1,60,91800000000.0,-4.47741395431654,-2.2071040092212706,6.53302688967015,-1.2707497619557178,1.5149861729443397,-0.5683645241135888,0.9477752000617972,1.3219442140244653,-0.773987010898651
1835,91.8,-6.33,-6.08,5.15,-1.75,1.69,-1.06,-0.457,-1.32,-1.1,0.0,0.0,0.0,1,60,91800000000.0,-5.7089075701262,-5.0661293573876165,5.781420312162999,-1.6479808799852476,1.650634464718022,-0.9433146970525377,0.10672467251405171,-0.08927110736475607,-0.9839051760341648
1836,91.9,-6.24,-8.7,5.87,-1.77,1.23,-1.26,-0.384,-3.05,0.396,0.0,0.0,0.0,1,60,91900000000.0,-6.061947410508576,-7.748702801980854,5.829558923989995,-1.7440254892834464,1.3246126507982179,-1.1848375837757399,-0.18707625107878612,-1.6707677201025142,-0.09539106566607347
1837,91.9,-8.21,-8.31,5.47,-1.59,1.05,-1.27,-2.48,-1.92,0.7340000000000001,0.0,0.0,0.0,1,60,91900000000.0,-7.489850428813074,-8.163060469245906,5.634156339543423,-1.6227877927241299,1.1117681464749773,-1.2497874517617045,-1.5598686821814503,-1.803897080882854,0.438649753190004
1838,92.0,-6.76,-9.3,6.11,-1.34,1.0,-1.18,-1.23,-2.32,1.99,0.0,0.0,0.0,1,60,92000000000.0,-7.004687593423087,-9.002365101967113,5.892753878570034,-1.4001977256679239,1.0251398300602543,-1.1965633841285337,-1.3623735843097036,-2.0795774810732706,1.437556503429288
1839,92.0,-7.72,-6.98,5.83,-0.843,0.5920000000000001,-1.02,-2.4,0.354,2.07,0.0,0.0,0.0,1,60,92000000000.0,-7.480186392499901,-7.509427217007559,5.858650211573377,-0.9616119800381917,0.6894254537128042,-1.0619057169797215,-1.9836091615994262,-0.7796629167563225,1.8447836970308846
1840,92.1,-6.48,-7.42,5.27,-0.18600000000000003,0.264,-0.479,-1.26,0.0181,1.58,0.0,0.0,0.0,1,60,92100000000.0,-6.815319469265921,-7.443410864448734,5.538747960201345,-0.3511063412366099,0.35969026438242035,-0.617347431945753,-1.5503783638389916,-0.35353157608292574,1.674290812933974
1841,92.1,-5.6,-6.91,5.06,0.19399999999999998,-0.168,-0.017,-0.391,0.415,1.15,0.0,0.0,0.0,1,60,92100000000.0,-6.007444256053686,-7.0496394715757145,5.278572119541546,0.07796194164488224,-0.04930747278513914,-0.15948706522133033,-0.8562489465082078,0.05698560897865329,1.3367025385894817
1842,92.2,-6.25,-7.39,5.91,0.441,-0.34700000000000003,0.29600000000000004,-0.299,0.22,0.919,0.0,0.0,0.0,1,60,92200000000.0,-6.168681496906958,-7.300898224210876,5.621721822383842,0.3637192501559948,-0.2800404991710306,0.18789424381847958,-0.5226193886669928,0.1440610281890532,1.0677459608272788
1843,92.2,-7.86,-5.91,5.66,0.617,-0.358,0.67,-2.39,0.8590000000000001,1.14,0.0,0.0,0.0,1,60,92200000000.0,-7.292973776831939,-6.2741177984528775,5.6425240335222995,0.5630835211328153,-0.340464702367164,0.5555765466991094,-1.6406356738221826,0.5259513208937776,1.1142699697523641
1844,92.3,-5.63,-7.52,5.53,0.605,-0.48200000000000004,0.922,0.0982,-1.2,0.6940000000000001,0.0,0.0,0.0,1,60,92300000000.0,-6.187523621032145,-7.19384526316446,5.581372907327164,0.5960771560375533,-0.4501646871622765,0.8350326814093594,-0.5995803686250094,-0.3959791854441277,0.843660220422568
1845,92.3,-8.51,-6.42,7.36,0.784,-0.649,1.35,-2.69,-0.636,1.99,0.0,0.0,0.0,1,60,92300000000.0,-7.73137376493487,-6.622582039553234,6.547968730085333,0.7439964081714384,-0.6042762832484497,1.2277771558146333,-1.8511319319120685,-0.5241881804726527,1.5817827357793395
1846,92.4,-5.66,-5.53,5.67,0.94,-1.42,0.7609999999999999,0.0736,-0.35200000000000004,-0.36700000000000005,0.0,0.0,0.0,1,60,92400000000.0,-6.354442384943623,-5.816023016238469,6.070836242303416,0.8982762547201447,-1.2365205384565616,0.8717853434779719,-0.6987789984417561,-0.4322125077757828,0.32697117073733706
1847,92.4,-5.81,-5.15,7.65,1.43,-1.32,0.807,-0.17300000000000001,-0.99,-1.07,0.0,0.0,0.0,1,60,92400000000.0,-5.992528064755918,-5.324355681180899,6.929033598865011,1.3168106803820794,-1.3012231391583702,0.8223762045275974,-0.38399075767082375,-0.7301590914916776,-0.5725316842917165
1848,92.5,-4.22,-3.39,7.75,1.44,-1.46,0.556,0.857,0.505,0.318,0.0,0.0,0.0,1,60,92500000000.0,-4.814252243803151,-3.896387631676066,7.375188184985324,1.4137764462077589,-1.4242866047228864,0.6192219924674839,0.3590006726654797,-0.07038914492058201,0.0008772515100181622
1849,92.5,-2.7,-1.47,6.5,1.36,-1.4,0.578,1.94,1.82,-1.49,0.0,0.0,0.0,1,60,92500000000.0,-3.4088178268564246,-2.1051947324048084,6.899566744315292,1.3714475292455959,-1.4054627285979966,0.5877836761445916,1.305558085079228,0.9393771217534845,-0.9590912364218309
1850,92.6,-2.1,-1.31,6.86,1.09,-1.36,0.418,2.16,1.49,-1.52,0.0,0.0,0.0,1,60,92600000000.0,-2.5387902318579143,-1.5181709366540548,6.878064250618049,1.1499124206439224,-1.370225869769729,0.45829663843801755,1.817119580415663,1.2334966705294423,-1.3202576002792132
1851,92.6,-2.53,-1.68,5.92,0.961,-0.546,0.28800000000000003,1.65,0.679,-2.63,0.0,0.0,0.0,1,60,92600000000.0,-2.5329469674552425,-1.6376353515080173,6.357403813624129,1.001214249086493,-0.7313918068899538,0.3284183663333252,1.7170636906316605,0.9373079209115597,-2.1635943213833353
1852,92.7,-1.93,-0.9940000000000001,7.74,0.715,0.0159,0.231,2.32,1.17,-0.823,0.0,0.0,0.0,1,60,92700000000.0,-2.132142136825967,-1.1624948429254454,7.1087762526600855,0.7759270765380598,-0.15218714774821784,0.25412137796956247,2.0780466076598736,1.0616022032624408,-1.300392283242311
1853,92.7,-1.85,-0.0023899999999999998,6.39,0.037,0.41200000000000003,0.0777,2.63,2.22,-2.05,0.0,0.0,0.0,1,60,92700000000.0,-1.9445901329610797,-0.3060893970828844,6.718156879390504,0.1942971368590093,0.2850982894268754,0.11957202499574929,2.408505738925393,1.6803695179775802,-1.783060950492505
1854,92.8,-2.44,-2.01,5.63,-0.81,0.857,-0.179,2.4,0.693,-2.46,0.0,0.0,0.0,1,60,92800000000.0,-2.2739104284911265,-1.5639397718538544,6.126797561361271,-0.5962129194668538,0.728363059630748,-0.1081366186016891,2.403413339753205,1.1529583295284458,-2.2189386779060714
1855,92.8,-3.32,-1.66,7.04,-1.21,1.12,-0.345,1.93,1.68,-0.55,0.0,0.0,0.0,1,60,92800000000.0,-2.969291138457149,-1.6348527366880103,6.623077845758053,-1.0793417374236034,1.0319097343595192,-0.2887826054433528,2.1199768249097843,1.4344817574812883,-1.144317332811652
1856,92.9,-4.15,-3.2,5.9,-1.35,1.33,-0.7490000000000001,1.45,0.898,-1.03,0.0,0.0,0.0,1,60,92900000000.0,-3.754159191324594,-2.7902661365202146,6.230120894033436,-1.2923843608475711,1.2629510675493625,-0.6397715495965184,1.7188561851272985,1.1479158057621663,-1.0707089497101003
1857,92.9,-6.74,-6.59,6.53,-1.57,1.57,-1.16,-0.982,-1.61,0.353,0.0,0.0,0.0,1,60,92900000000.0,-5.738975913785737,-5.595282359031473,6.393090452630025,-1.5109033503297138,1.5009360163731116,-1.0365284298484074,0.10183124473086647,-0.3252466336451103,-0.15398981445516202
1858,93.0,-7.89,-11.2,5.65,-1.5,1.08,-1.37,-1.03,-0.78,1.07,0.0,0.0,0.0,1,60,93000000000.0,-7.168854099723017,-9.732762325791693,5.98925764006164,-1.5023210217075513,1.1746804968078595,-1.2908535251105553,-0.5758054689113836,-0.5681567077982008,0.6341312015927201
1859,93.0,-5.39,-6.65,5.91,-1.5,0.988,-1.36,0.133,-0.10099999999999999,1.14,0.0,0.0,0.0,1,60,93000000000.0,-5.986373141816507,-7.457024595224441,5.946184954471251,-1.5004940813239984,1.0299897261128554,-1.343588716875161,-0.15143776937078696,-0.3186212777980028,0.9598576074173825
1860,93.1,-6.18,-5.84,5.18,-1.18,0.8340000000000001,-1.24,-0.857,1.22,0.9470000000000001,0.0,0.0,0.0,1,60,93100000000.0,-6.115085132645706,-6.263314779060307,5.529801278636709,-1.2482242840263964,0.8780836483371338,-1.2645858577311728,-0.5738637105360305,0.5032454015907344,0.9515786748456322
1861,93.1,-8.89,-9.64,6.92,-0.6609999999999999,0.73,-0.871,-3.71,-2.27,3.04,0.0,0.0,0.0,1,60,93100000000.0,-7.959690685546448,-8.756030781291935,6.285305484821312,-0.7860038184408984,0.7633082324760165,-0.9644140579399693,-2.4514944776572674,-0.9781054442390735,2.296302803004626
1862,93.2,-6.85,-7.6,5.82,-0.35600000000000004,0.192,-0.402,-1.69,-0.22,1.93,0.0,0.0,0.0,1,60,93200000000.0,-7.222031470374582,-7.902632793685089,6.032435088267388,-0.44753592427570577,0.32050344641139233,-0.5354839269386125,-1.9955814676853736,-0.5731574544588518,2.060442207725971
1863,93.2,-7.11,-7.42,5.86,0.5489999999999999,0.22899999999999998,0.20199999999999999,-1.83,-0.249,1.74,0.0,0.0,0.0,1,60,93200000000.0,-7.147559419741815,-7.5463466441619484,5.938725229052525,0.33686508459771436,0.24958172521550404,0.026964826922157847,-1.8964464986871297,-0.4000061980378148,1.854111062632718
1864,93.3,-4.96,-6.3,5.19,0.609,-0.245,0.48,0.40700000000000003,0.5770000000000001,0.706,0.0,0.0,0.0,1,60,93300000000.0,-5.693394561996334,-6.626276448209032,5.531830173792318,0.5510700249312561,-0.13375452888956335,0.3724761672790289,-0.5173540185155361,0.1218693631587553,1.114848013989839
1865,93.3,-5.51,-7.57,6.28,0.8290000000000001,-0.493,0.423,-0.198,-0.975,1.33,0.0,0.0,0.0,1,60,93300000000.0,-5.57148445680397,-7.32294635790763,5.938423540225918,0.769836392618259,-0.4121954924859301,0.41100862862550525,-0.3261541247150512,-0.4640320519995824,1.2533833403238615
1866,93.4,-4.89,-7.21,6.51,0.762,-0.8,0.542,0.397,-1.04,1.02,0.0,0.0,0.0,1,60,93400000000.0,-5.118472323431127,-7.239567821972775,6.249047166979395,0.7636681703822118,-0.7127717628832917,0.5109103726343869,0.1068042418381715,-0.7716898437734125,1.1031089505516103
1867,93.4,-7.04,-6.58,7.12,1.28,-0.9690000000000001,0.6459999999999999,-1.87,-0.96,0.9590000000000001,0.0,0.0,0.0,1,60,93400000000.0,-6.395794433399481,-6.752665673911247,6.722366841391245,1.170087212265473,-0.9113669792279903,0.6139377127928082,-1.0767248162981122,-0.872277184214616,1.0103179051634605
1868,93.5,-7.13,-4.35,7.0,1.33,-0.7809999999999999,0.774,-2.01,0.613,0.267,0.0,0.0,0.0,1,60,93500000000.0,-6.883852544511953,-4.978984560549034,6.873246715160887,1.2959590243265113,-0.8103232497479318,0.7360106470822403,-1.6354843848076275,-0.0789047004907264,0.5316991791571138
1869,93.5,-5.24,-3.57,6.27,1.39,-1.07,0.8240000000000001,-0.428,0.718,-1.13,0.0,0.0,0.0,1,60,93500000000.0,-5.791112866453959,-3.9388526144311036,6.545411986883727,1.3699812661147055,-1.0115913653935238,0.8031165190318305,-0.9125534949885687,0.34676821391837237,-0.5382606931368469
1870,93.6,-3.13,-3.5,6.93,0.9520000000000001,-1.72,1.03,1.14,0.163,-1.11,0.0,0.0,0.0,1,60,93600000000.0,-4.022156705065315,-3.6148855426399398,6.754416434561483,1.0409766678052514,-1.560658803331281,0.976151224158308,0.31632725632395653,0.24860697758049327,-0.9064008116920986
1871,93.6,-2.1,-3.24,6.14,1.11,-1.9,0.836,1.63,-0.19699999999999998,-2.41,0.0,0.0,0.0,1,60,93600000000.0,-2.74441636403375,-3.3381398553121984,6.420511454703133,1.0953068529639225,-1.8236725100027953,0.8692636520576713,1.1028339941801129,0.010582505344285675,-1.8745609408745745
1872,93.7,-2.81,-1.94,8.56,1.17,-1.1,0.6779999999999999,0.772,0.517,-0.235,0.0,0.0,0.0,1,60,93700000000.0,-2.7880125910709257,-2.3060137121658424,7.583217763183393,1.154099861166783,-1.2627745163529305,0.7233946875660471,0.9047609534585864,0.281089405938567,-0.8188557671632262
1873,93.7,-1.77,-0.0646,5.9,0.98,0.0922,0.598,1.94,1.93,-2.96,0.0,0.0,0.0,1,60,93700000000.0,-2.111295801177662,-0.6513710971354749,6.668472310876695,1.0170610599976315,-0.21257224363687377,0.6277612938803603,1.5245671702473378,1.1618679482591001,-2.1975279637041187
1874,93.8,-3.77,0.278,6.54,0.311,0.43200000000000005,0.45399999999999996,0.161,2.22,-2.23,0.0,0.0,0.0,1,60,93800000000.0,-3.213907848137425,0.0347035031258206,6.598653950920288,0.4613008623517346,0.2870174069542518,0.4952406776935794,0.7081882226034951,1.7270775262175522,-2.2184365594064133
1875,93.8,-3.22,-2.07,7.2,-0.297,0.43,-0.0299,0.9279999999999999,0.182,-1.4,0.0,0.0,0.0,1,60,93800000000.0,-3.217957582661265,-1.5190176935749164,6.925455647279717,-0.13557871324816695,0.3978391600424782,0.09473741805243069,0.8397913364233394,0.9017622042348328,-1.6914492950508473
1876,93.9,-2.82,-1.56,8.39,-0.998,0.721,-0.263,1.7,1.28,0.162,0.0,0.0,0.0,1,60,93900000000.0,-2.9534180078619596,-1.5492713569544754,7.7213631677512415,-0.8144143821773524,0.6483119623816149,-0.17809424940640822,1.3548054090541006,1.1038008841987252,-0.4980224689975554
1877,93.9,-3.17,-2.47,5.36,-1.44,1.24,-0.48100000000000004,1.85,1.06,-2.29,0.0,0.0,0.0,1,60,93900000000.0,-3.0973894288809443,-2.228966001264977,6.4380792894302425,-1.3068301701857121,1.106912565365037,-0.4091080486190953,1.6512825220712324,1.0804042666370455,-1.6518679056209382
1878,94.0,-6.66,-3.94,7.16,-1.47,1.71,-0.853,-1.22,0.428,0.264,0.0,0.0,0.0,1,60,94000000000.0,-5.46560988317051,-3.4920750146667405,6.830407364382953,-1.4352656788948666,1.5743485394384344,-0.7476462256397998,-0.06777809745380914,0.7319173950075417,-0.41825004644751407
1879,94.0,-7.21,-9.33,4.82,-1.58,1.6,-1.23,-1.64,-4.09,-1.32,0.0,0.0,0.0,1,60,94000000000.0,-6.625181085171267,-7.801711954097761,5.737850607173456,-1.5491901000480865,1.5942302765656096,-1.1155176836329543,-1.0090803502011303,-1.8437478103442106,-0.9988824112801246
1880,94.1,-5.63,-7.33,6.16,-1.78,1.02,-1.3,-0.17800000000000002,-1.24,0.7340000000000001,0.0,0.0,0.0,1,60,94100000000.0,-5.963641468505841,-7.4534876068125815,5.967267815111923,-1.7308669337911098,1.1491606810285626,-1.2562147447492604,-0.5115056701945815,-1.5212511711963888,0.11691201236275772
1881,94.1,-8.3,-6.61,5.71,-1.46,0.595,-1.23,-3.02,0.121,0.917,0.0,0.0,0.0,1,60,94100000000.0,-7.51671965122272,-6.830813483813053,5.827455517805718,-1.5176601082754915,0.7196464960274513,-1.2362218484840766,-2.01336196882267,-0.644029784339763,0.6320847040741859
1882,94.2,-8.27,-8.28,6.52,-1.1,0.624,-0.892,-3.1,-1.15,2.19,0.0,0.0,0.0,1,60,94200000000.0,-8.017457819110728,-7.900622823398264,6.203819139857003,-1.1889083036855697,0.6455136230413595,-0.9736979753296742,-2.6639410916224904,-0.9142977441603594,1.6352186876427581
1883,94.2,-8.13,-8.43,7.7,-0.733,0.177,-0.578,-3.05,-1.12,3.6,0.0,0.0,0.0,1,60,94200000000.0,-8.092269525826485,-8.291416604736364,7.01691924529145,-0.8300502524197647,0.2823820191941078,-0.6719153631512589,-2.8950777256956135,-1.0241752254902639,2.900331586786672
1884,94.3,-7.43,-6.93,5.72,-0.275,0.354,0.114,-2.24,0.325,1.64,0.0,0.0,0.0,1,60,94300000000.0,-7.6520303585886715,-7.286399904291974,6.312107742748253,-0.3931548512012864,0.3378910840197429,-0.07252994427542026,-2.502877277045986,-0.30350266748552124,2.088810308003911
1885,94.3,-3.95,-6.92,4.9,0.223,-0.541,0.423,1.3,0.151,0.578,0.0,0.0,0.0,1,60,94300000000.0,-5.191131502210283,-7.015918481878248,5.544697161628836,0.09183767835954587,-0.3433124436877114,0.3053904296404751,-0.2260632155619935,-0.060726494517304636,1.1160070356467697
1886,94.4,-7.16,-7.44,5.17,0.465,-0.601,0.555,-1.86,-0.633,0.51,0.0,0.0,0.0,1,60,94400000000.0,-6.499923017178292,-7.32898136824683,5.34106785012844,0.38556406589865916,-0.5430387594446806,0.49575741847405397,-1.204314695844027,-0.3664108997824611,0.7258020992374419
