,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
3542,177.0,-0.11699999999999999,-5.1,-3.17,1.99,-0.17,1.4,-0.767,4.63,-2.15,,,,,160,177000000000.0,-2.857841244705222,-2.900148567879744,0.40278898679637587,1.5802193564968872,0.0381042782265269,1.3017126874958966,-3.6857302168048673,6.704008015401704,1.534805944082462
3543,177.0,-38.7,-64.4,-2.49,3.4,0.214,8.48,0.7390000000000001,4.66,-3.33,,,,,160,177000000000.0,-16.974311884215737,-38.269378639390155,-0.7536730751410692,2.8168914895865242,0.09457566323410779,5.485205338499874,-1.7810726852901146,5.514588120644847,-0.6311021483073502
3544,177.0,-11.8,-22.6,-10.2,1.4,-2.03,3.63,-8.08,-13.7,-11.8,,,,,160,177000000000.0,-14.936404010290367,-29.257749862644843,-4.530069662146733,1.854011614643122,-0.5875201056330032,4.403995075102636,-4.492492038899685,-5.66648909386962,-5.603717153018183
3545,177.0,-0.39299999999999996,-10.7,-5.0,-0.289,-2.34,2.81,4.83,-2.67,-7.12,,,,,160,177000000000.0,-9.208469690062778,-18.584987251393784,-4.71793563099881,0.39768080856837207,-1.150154376189005,3.4750175827353553,-0.47955710973933563,-3.9228152144103077,-6.278796309312285
3546,177.0,12.8,-4.91,-6.34,-1.65,-1.03,-0.943,18.3,2.88,-8.63,,,,,160,177000000000.0,-0.5404116525782907,-10.72035420833991,-5.366394984104172,-0.993865826608177,-1.111578761469215,0.9002048814328241,7.6042404328593385,0.03578143858200722,-7.325598892351598
3547,177.0,8.4,2.96,8.14,-0.826,2.11,-7.97,12.2,11.9,6.86,,,,,160,177000000000.0,2.9807783345804553,-2.85263463616126,0.03311179274604559,-0.8797888853074476,-0.07728977928166203,-4.269334426143926,9.582518708836542,6.939636990610457,-1.0098887570389854
3548,177.0,-21.7,10.4,6.12,1.39,-6.59,-2.43,-21.2,20.0,4.48,,,,,160,177000000000.0,-6.739771380431495,4.769098546321045,2.4664918849407966,0.6626961980920736,-2.1681977785516233,-3.1973736740945826,-3.66804220248882,14.539535973104908,1.4343186480773316
3549,177.0,-1.83,-7.17,-2.46,-1.84,6.47,3.94,-0.287,2.36,-4.16,,,,,160,177000000000.0,-4.806052992244055,-2.0972060986366134,0.49700810485378955,-1.0380662184665121,0.6050986465111863,0.9622748822607239,-2.212647828984128,7.45219515570429,-1.0563829400406588
3550,178.0,3.71,-7.69,-10.6,1.07,-0.295,0.9470000000000001,6.89,1.49,-12.0,,,,,160,178000000000.0,-1.4519969257598118,-5.313682346129436,-3.939288262319339,0.39451670554512464,0.31612165769588935,0.9533727239512961,1.7056535255800158,3.9827601337056153,-5.928698381675369
3551,178.0,18.6,-41.6,-7.54,-1.18,3.04,-3.94,21.6,-32.4,-8.67,,,,,160,178000000000.0,6.445502417354401,-26.182334901363944,-5.378759472201352,-0.6754808091962596,1.1906237633850685,-1.8984761200574853,10.269320805859067,-17.188574316816577,-7.14918028484232
3552,178.0,-11.8,-25.2,-8.65,-1.29,-2.06,-4.44,-11.4,-15.4,-9.01,,,,,160,178000000000.0,-0.7405071683451787,-25.617383922167893,-6.686516494753458,-1.0930908514984732,0.14700985761487773,-3.379671693406646,0.941603155792663,-16.14779260042409,-7.977654243476912
3553,178.0,-15.5,-22.0,5.94,-2.2,3.36,-1.26,-16.4,-12.2,6.47,,,,,160,178000000000.0,-6.553548291219621,-23.53698733508146,-1.6387624465693182,-1.8453154066569941,1.178541460567632,-2.1443308424139462,-6.523216742132264,-13.850549683434892,-1.5452720193952434
3554,178.0,-10.4,-1.92,11.0,-1.83,0.754,-3.4,-12.9,7.4,12.8,,,,,160,178000000000.0,-8.068477022025126,-11.104824276944283,3.4138871928701864,-1.834907513473563,1.042242275114588,-2.8761326216021805,-9.268149625208368,-1.4847347726810263,4.8415277855432794
3555,178.0,-15.3,2.54,5.81,0.364,-0.0544,0.514,-18.7,11.5,7.96,,,,,160,178000000000.0,-10.91661970824071,-3.2575383961644286,4.371790964941807,-0.34059142476623294,0.6901648794605494,-0.9003694361213628,-13.328159012082917,6.07115571182637,6.229933504367546
3556,178.0,0.541,2.42,7.05,1.04,-0.0434,2.96,-1.89,11.7,8.87,,,,,160,178000000000.0,-6.404024638489515,0.007675337100490065,5.4424695963548055,0.5976198984700426,0.454653611775919,1.3494469410406291,-8.404519703365986,9.346611876252254,7.405343437440258
3557,178.0,0.57,-4.83,-1.41,2.65,-0.109,1.82,-0.745,4.83,-0.344,,,,,160,178000000000.0,-3.657298010664346,-2.7745239866535933,2.7030298756533497,1.9923601228243903,0.27369241856416704,1.6236844469152916,-5.107423362346161,6.718369877327711,3.955181983249907
3558,178.0,-34.0,-28.3,1.91,3.07,-1.94,3.66,-34.3,-18.5,1.89,,,,,160,178000000000.0,-15.607801761365131,-17.454500659652464,2.3859970727286717,2.724694021401415,-0.43701434409385675,2.8104455339149386,-17.67358140996983,-7.956341953659124,3.035721983750369
3559,178.0,-9.56,-29.2,-7.9,2.53,-2.37,3.46,-7.27,-19.7,-9.32,,,,,160,178000000000.0,-13.22586910937324,-24.209464703905073,-1.7260779901872993,2.5923853860890103,-1.0576000448934177,3.189004729147811,-13.195283603714325,-14.790043327139037,-2.465290450915668
3560,178.0,-1.92,-12.9,-2.32,0.545,1.15,3.86,1.98,-4.15,-4.54,,,,,160,178000000000.0,-8.773041152362572,-17.70526911072996,-1.9635125890351586,1.2010395069126447,-0.34884926701076047,3.580059503414591,-6.662971647418606,-8.598542089945045,-3.3889922884033963
3561,178.0,4.64,-6.06,-6.18,-1.62,-2.21,0.598,9.56,2.09,-8.51,,,,,160,178000000000.0,-3.4903014325978168,-11.00794896059565,-3.649154899303505,-0.7160601062011802,-0.9463723890532066,1.84212058961308,0.3203254713918877,-2.378819143269096,-5.668966626725115
3562,178.0,19.2,0.18,-3.88,-1.53,2.82,-5.42,23.5,8.84,-5.61,,,,,160,178000000000.0,5.446296949036271,-4.573638599905029,-3.741440832990548,-1.2691908915694232,0.26282279475163073,-2.390230255555915,10.298186105172498,4.149475153763453,-5.6427135740245795
3563,178.0,-8.79,10.8,14.1,0.669,-5.53,-3.65,-7.12,20.4,12.9,,,,,160,178000000000.0,-0.16068293329152272,4.267907213119789,3.3911049285443027,0.04794949220042133,-1.596965106800735,-3.124421849379942,2.8004004009646133,13.605747100874911,2.612870235504692
3564,178.0,-8.27,-12.0,1.05,0.537,5.33,3.85,-6.88,-2.44,-0.653,,,,,160,178000000000.0,-3.3545458109577404,-5.087942034125908,2.4551918386326124,0.3802945502287503,0.6269394986173622,0.9402585880764227,-1.3665988855303022,4.268636224821847,1.158840011520958
3565,178.0,13.5,-10.1,17.2,2.02,1.03,1.38,16.8,-0.95,16.0,,,,,160,178000000000.0,3.2836340387142022,-7.970430955523895,8.349784272817166,1.4945925364126327,0.7563422078432487,1.1965390882017515,6.45334630107696,1.2318823447098897,7.766418894028596
3566,178.0,3.2,-21.2,-11.7,-2.63,-0.6679999999999999,-1.5,6.42,-12.0,-12.6,,,,,160,178000000000.0,3.250694707080283,-15.578899525117885,0.3344002713027372,-1.3083653599451,0.29905663709360375,-0.37499903599388773,6.4389921744417045,-6.4678247075175435,-1.301115046818743
3567,178.0,1.52,-20.6,-7.65,-0.336,1.04,-5.71,3.34,-10.9,-8.0,,,,,160,178000000000.0,2.5690588453996757,-18.466588891169728,-2.8575560459668594,-0.6475730327473839,0.5369367570349229,-3.4842280118277524,5.1050082636667735,-9.046932315187133,-4.283591537022314
3568,178.0,-19.5,-32.6,-8.81,-2.53,-0.16399999999999998,-2.46,-19.9,-22.9,-8.57,,,,,160,178000000000.0,-6.122862216840556,-26.59486548356567,-5.237189023914739,-1.9268177724412032,0.31190075854411947,-2.8873097933789333,-5.658580478151919,-17.10811040245882,-6.191985493241832
3569,178.0,-12.5,-8.7,5.74,-2.29,-0.257,-4.49,-14.2,0.8740000000000001,7.06,,,,,160,178000000000.0,-8.634504358109572,-16.303334842584093,-0.8487934636882271,-2.173626238585781,0.12925496636969402,-3.82135462599551,-9.335296973689566,-6.644218813048619,-0.29193865146344145
3570,179.0,-13.4,-0.5870000000000001,5.84,-0.9,0.62,-1.45,-16.7,8.43,7.86,,,,,160,179000000000.0,-10.511399467965651,-7.264700833664056,1.825212855873262,-1.308105424417291,0.2868088368128733,-2.439333448513497,-12.505487647744033,2.1275544107223485,3.337466233931555
3571,179.0,-9.13,3.39,2.09,0.606,-0.759,2.95,-12.3,12.4,4.18,,,,,160,179000000000.0,-9.96733394073228,-1.137067177422253,1.9310678587094723,-0.007332866890537915,-0.048948466097607335,0.7015604069976433,-12.41703406719453,8.105148282073593,3.712578906426768
3572,179.0,4.38,-1.67,6.46,1.61,-0.685,2.0,2.59,7.81,8.2,,,,,160,179000000000.0,-4.316621967251291,-1.44356257846658,3.7416175577183557,1.0917613598928573,-0.2531530397602939,1.458288663337906,-5.9571464010561215,7.933399796838294,5.710467724924497
3573,179.0,-2.38,-7.25,-1.31,2.28,-0.21100000000000002,1.22,-3.37,2.47,-0.516,,,,,160,179000000000.0,-3.5538814992523107,-4.782907490369029,1.72211181493851,1.8992551128003559,-0.23961978978478268,1.3194144761712727,-4.843490239105228,4.7542166217867425,2.938320769823134
3574,179.0,-13.9,-58.1,1.86,3.08,1.74,8.44,-13.0,-48.3,1.32,,,,,160,179000000000.0,-7.628710544901574,-35.44614271852253,1.777235943092509,2.7016562882538047,0.39593785621157607,5.469278650886896,-8.354519591645762,-26.11833116519401,2.217812278200748
3575,179.0,-10.8,-23.3,-7.51,1.11,-0.265,3.77,-7.54,-14.2,-9.47,,,,,160,179000000000.0,-8.87772616718891,-28.46076433768645,-1.9355603606668934,1.62001116617646,0.18374352521127366,4.478942102397969,-8.003903652689413,-19.18298685050415,-2.985833758666831
3576,179.0,1.05,-9.59,-4.37,-0.608,-2.53,2.2,5.78,-1.34,-6.74,,,,,160,179000000000.0,-4.967681232206685,-17.607983916507305,-2.908786183977041,0.10591705670933016,-0.6875047968800727,3.150778777235655,-2.0705213025753055,-8.800052068473716,-4.657262951840262
3577,179.0,16.8,-4.38,-7.66,-1.62,-0.0874,-2.29,21.6,3.85,-10.1,,,,,160,179000000000.0,3.605541652935914,-10.00042747572975,-4.8081982589283765,-1.0669679444134696,-0.4948409357639896,-0.020097273180868402,8.118628083486648,-1.4389153948763092,-7.0804776419973185
3578,179.0,4.07,5.31,10.7,-1.2,3.21,-7.37,6.78,14.6,9.47,,,,,160,179000000000.0,3.788469108507418,-1.1952352059491744,1.3915773685408963,-1.15737284397446,0.6945995865912189,-4.303607278659893,7.542405913172241,7.8942202615623795,0.28812349241424684
3579,179.0,-28.1,0.0575,8.36,1.65,-4.76,0.742,-28.2,9.74,6.78,,,,,160,179000000000.0,-8.77083672978003,-0.4747736499670764,4.177371983358704,0.750439267503346,-1.056601638897823,-1.3630364531346433,-7.843174763985227,8.968289780648265,3.1784358089040254
3580,179.0,1.0,-6.78,3.48,-1.08,5.65,4.07,2.9,2.71,1.91,,,,,160,179000000000.0,-4.9225828390170925,-4.100977585776934,3.898580747365708,-0.49347613293745285,1.096555251291689,1.8033275070154966,-3.2186964789834747,5.3265556410997075,2.6137030055524857
3581,179.0,8.03,-7.0,-15.9,-1.48,0.753,-1.61,11.1,2.21,-17.4,,,,,160,179000000000.0,0.1788048575107437,-5.768236706236091,-4.016378519418525,-1.1638901957706103,0.9862567214826126,-0.18595362508141156,2.9448914331170766,3.513014337635206,-6.296794484019381
3582,179.0,11.4,-42.4,-1.77,-0.493,0.19,-3.4,13.2,-32.8,-1.96,,,,,160,179000000000.0,4.598283720205264,-26.835560537339447,-3.1183346040795508,-0.7079719684445163,0.7306182149355478,-2.0590941195362054,7.359277926561334,-17.617733308447015,-4.3659675526630775
3583,179.0,-8.18,-24.4,-9.44,-1.18,-0.77,-2.98,-8.36,-14.6,-9.42,,,,,160,179000000000.0,-0.43445631812444674,-25.43484313156984,-5.645572409063268,-1.0287489913720647,0.24884420538671126,-2.5957964192550054,0.5927997865990982,-15.861697478149932,-6.616123106580295
3584,179.0,-11.2,-20.2,4.54,-2.35,1.56,-0.624,-12.2,-10.5,5.4,,,,,160,179000000000.0,-4.674476469079568,-22.42422871187965,-1.5736445771286878,-1.926634187290019,0.669791224747504,-1.4466370247790166,-4.9139544745912564,-12.74169543997233,-1.2663066515030055
3585,179.0,-12.8,-1.83,8.34,-1.14,1.76,-2.36,-15.0,7.53,10.2,,,,,160,179000000000.0,-7.874722173835141,-10.580265240367766,2.3895736320030423,-1.3920595677939933,1.0198031396719625,-1.9789432606529571,-9.255566625973694,-0.9454812741452159,3.8387204817768232
3586,179.0,-16.3,3.06,1.96,0.54,-0.774,1.58,-19.1,12.3,3.96,,,,,160,179000000000.0,-11.193026034188646,-2.735601321762421,2.2178412433862467,-0.07908586581982546,0.4439020023671115,0.09520248708704315,-13.493175221797372,6.762139182898756,3.8927165465165996
3587,179.0,3.21,5.51,7.6,1.22,-0.514,2.85,1.8,15.0,9.5,,,,,160,179000000000.0,-5.52037970363499,2.0065332410943935,4.369488774868576,0.803736602742285,0.1363672216889622,1.7006934607022477,-6.910115983973705,11.555796908706867,6.389190391164402
3588,179.0,1.65,-5.21,-0.596,2.62,-1.0,1.72,1.43,4.53,0.515,,,,,160,179000000000.0,-2.6963184421351647,-2.1437730376298125,2.384415057916377,2.038018370999433,-0.22846388206721746,1.71194529370831,-3.3200520108324474,7.4674461373857355,3.773884275932157
3589,179.0,-36.5,-46.4,-2.12,3.09,-0.198,6.14,-35.7,-36.6,-2.22,,,,,160,179000000000.0,-16.009932483058073,-27.596008322927663,0.5836667143778063,2.7529156282207983,-0.21868344146793342,4.292607523892784,-17.25823805303666,-18.1756487155938,1.1052880620490755
3590,180.0,-15.9,-21.0,-9.58,2.11,-1.63,3.36,-12.3,-12.0,-11.0,,,,,160,180000000000.0,-15.96663531359945,-23.80257265265779,-3.4795037733495886,2.3160080634259232,-0.6717871268186086,3.7490854774360036,-15.123928258560337,-14.58200385624787,-4.2842263578183495
3591,180.0,-1.62,-12.2,-3.6,-0.363,-2.4,2.82,3.54,-4.08,-5.54,,,,,160,180000000000.0,-10.316198542069337,-17.12980762020031,-3.527675003472366,0.49542904949538413,-1.22663051970027,3.207616095543093,-7.089903689650569,-8.47082846673564,-4.843321681477104
3592,180.0,6.96,-4.62,-6.06,-1.31,-2.05,-0.8190000000000001,12.4,3.23,-8.37,,,,,160,180000000000.0,-3.5119503243829406,-9.935281997203095,-4.5400328783533155,-0.7314900376932496,-1.4909735711074854,0.8609114835739287,1.299667903983254,-1.662050300331571,-6.4134687888987365
3593,180.0,12.8,1.59,-7.44,-1.62,4.53,-6.76,17.0,10.3,-9.25,,,,,160,180000000000.0,2.9125278213231924,-3.3069677464831226,-5.6993645916150655,-1.3352965803079204,0.4420622189549188,-3.5805421373487882,8.057990820242704,5.2987344259616,-7.676348762202448
3594,180.0,-12.3,9.94,12.8,1.27,-6.63,-3.42,-10.8,19.6,11.5,,,,,160,180000000000.0,-3.0789416638148035,4.3115063245638785,1.6962019595049833,0.43519015300730857,-1.8284259275533359,-3.4869785132987916,-0.059569497888320555,13.620721839750104,0.8613421745634611
3595,180.0,-7.02,-9.5,-5.8,-0.603,6.14,4.55,-5.52,0.0134,-7.65,,,,,160,180000000000.0,-4.631131452876012,-3.6316402250911235,-1.3005853645463543,-0.2703348508393836,0.7298400292186498,1.1969582009879023,-2.410051783261205,5.702544425143107,-2.928076273067837
3596,180.0,11.1,-6.62,-16.6,1.67,0.581,1.26,14.9,2.33,-17.9,,,,,160,180000000000.0,1.5645906701963037,-5.350278161342715,-7.41689493960893,1.0482624584786557,0.6820548750076136,1.233698842357245,5.041186595322937,3.7400417361702427,-9.59387359651136
3597,180.0,7.95,-31.5,-0.7659999999999999,-3.01,1.18,-3.75,14.5,2.54,-17.5,,,,,160,180000000000.0,4.079490493324149,-20.389265793542744,-4.7580395178095936,-1.709619286376757,0.8419203189921924,-1.6707918674351652,9.112802087435321,3.0417306514762403,-13.113837932633398
3598,180.0,-7.74,-21.6,-3.41,-1.52,-1.76,-4.32,-6.74,-11.9,-3.42,,,,,160,180000000000.0,-0.5756276562141833,-21.085572339595306,-4.219128293017384,-1.580759305645414,0.006572871207327635,-3.2147456959715743,2.2888474454335777,-5.6529465633982605,-8.797948988661037
3599,180.0,-20.8,-27.9,7.92,-1.47,2.48,-0.564,-21.0,-18.1,8.76,,,,,160,180000000000.0,-8.54101678067042,-25.00462311194156,0.6337805924534035,-1.5054903963395705,0.8006675434166458,-1.6698958844085738,-7.736007469812177,-12.89595746432088,-0.9808016389903367
3600,180.0,-15.1,-4.19,8.49,-2.19,-0.0556,-4.28,-16.6,5.36,10.1,,,,,160,180000000000.0,-11.124279080438114,-13.033908447355685,3.7744933931131714,-1.9706640320202216,0.5257625421703015,-3.1910599845103524,-11.551578125137038,-2.2727126530929844,3.9525912688738254
3601,180.0,-17.7,2.62,4.47,0.00519,-0.0971,0.217,-20.6,11.8,6.45,,,,,160,180000000000.0,-13.714133690548836,-4.031176591666231,4.052538823690936,-0.6279288506971641,0.3257923007251185,-1.2048487676177164,-15.446537742359395,5.916278414448779,5.064487100823212
3602,180.0,-2.02,7.83,8.57,0.498,-0.45899999999999996,2.84,-4.0,17.3,10.4,,,,,160,180000000000.0,-9.108387346431055,2.7903142073037577,5.8585025909670065,0.13722092737481006,0.07383445409172223,1.1524817594431227,-10.519291753999525,12.540529841041543,7.439963132799425
3603,180.0,2.54,-5.7,5.16,2.33,-1.82,1.42,1.71,3.98,6.54,,,,,160,180000000000.0,-4.520658268572745,-2.0925571393396174,5.579259298730895,1.6273722521273588,-0.5341817929160024,1.3083908832341435,-5.2551035531998815,7.5591091993017105,7.039281673398929
3604,180.0,-23.2,-21.7,1.67,2.82,-1.73,2.28,-23.3,-11.9,1.93,,,,,160,180000000000.0,-11.877536130603957,-13.36900986697285,4.01643873884246,2.4378486940871604,-0.9180996629618922,1.874642909964374,-13.022661033890813,-3.764256100619038,4.764528078482987
3605,180.0,-12.9,-28.5,-5.29,3.47,0.133,4.62,-10.3,-19.1,-6.51,,,,,160,180000000000.0,-12.280234405520693,-22.071005814675072,0.2959657618146605,3.139269895703012,-0.5806437390708553,3.474632011012673,-11.850671737296796,-12.688212293263941,-0.2551156159323744
3606,180.0,-4.81,-17.2,-3.21,0.95,0.275,4.07,-0.466,-8.69,-5.53,,,,,160,180000000000.0,-9.338075035634036,-19.26963816795913,-1.1056284931570202,1.6515032495681494,-0.30593900809675906,3.8216115027936093,-6.95005641982681,-10.361629739121119,-2.603598893332291
3607,180.0,3.05,-6.52,-5.18,-1.48,-2.43,0.855,8.38,1.27,-7.85,,,,,160,180000000000.0,-4.459019219856825,-11.937183459918758,-2.73445654848897,-0.4765788563078568,-0.9878695721664037,2.0926756728843827,-0.3511213304614218,-3.593118725255043,-4.939400714641751
3608,180.0,22.9,-1.7,-6.59,-1.72,2.56,-5.08,27.6,6.58,-8.79,,,,,160,180000000000.0,6.316357915592444,-6.0496686452268955,-4.275802948775302,-1.3215731353628026,0.1511752070351886,-2.0875467469755318,11.680643682256171,2.3266764606406767,-6.653763897211317
3609,180.0,-7.52,9.64,14.1,0.948,-4.24,-5.72,-5.49,19.1,12.7,,,,,160,180000000000.0,0.8668944170383863,2.9736295499873373,3.0703669364080497,0.22076534952252547,-1.2586130933393387,-4.204533838592835,4.289414475881534,12.087168363301572,1.9629156927418228
3610,181.0,-10.9,-12.3,-1.74,0.645,5.2,4.21,-9.89,-2.77,-3.83,,,,,160,181000000000.0,-3.767508654764014,-5.810399977621517,1.1473069123154949,0.5090633490246446,0.8149268935752463,0.6994413503783372,-1.8142184616720307,3.441698210529342,-0.6162052738877164
3611,181.0,13.6,-9.04,24.4,1.24,3.45,2.41,17.0,0.0744,23.2,,,,,160,181000000000.0,3.072702278025936,-7.667777831179023,10.443130764906751,1.0057874761686327,1.6609180740167444,1.6963519007208303,6.2844996420863595,1.4822483680192036,9.987242178504951
3612,181.0,4.67,-18.9,-15.1,-2.79,-0.87,-2.02,8.04,-9.81,-16.3,,,,,160,181000000000.0,3.701799625252853,-14.127549968884361,0.23164899028668628,-1.5737235866017856,0.8483659178332232,-0.46953128283420487,7.040167609363936,-5.088774964910315,-1.7163592510131895
3613,181.0,0.321,-22.9,-5.34,-1.32,-0.39299999999999996,-6.97,1.79,-13.2,-5.41,,,,,160,181000000000.0,2.3702682903264565,-19.172680567179725,-1.9957519243076187,-1.4013001635542963,0.44982494290894864,-4.257992621719502,4.780194501191339,-9.808742503107958,-3.360841328107192
3614,181.0,-15.5,-31.1,-2.73,-3.17,0.456,-1.74,-16.4,-21.3,-1.87,,,,,160,181000000000.0,-4.667954881249815,-26.032211092174865,-2.289285281466723,-2.6032591947509647,0.45180744727749234,-2.7905110621894056,-4.336975149408234,-16.495569683727865,-2.697089191959452
3615,181.0,-9.4,-8.53,10.5,-2.55,0.527,-3.02,-10.9,0.975,12.4,,,,,160,181000000000.0,-6.531675468863581,-15.966500191261883,2.8235394859322622,-2.5670657020177066,0.47594804649021005,-2.924256790724833,-7.162077089824647,-6.329346520657948,4.024434279856272
3616,181.0,-13.3,-0.5,3.12,0.465,1.4,-0.46799999999999997,-16.1,8.62,5.4,,,,,160,181000000000.0,-9.19738698008996,-7.071548783176457,2.942056669684627,-0.5065585850272822,0.7726152496569114,-1.4927547536986436,-11.009471618569629,2.369762566883127,4.636863472798515
3617,181.0,-9.4,5.55,2.65,1.0,0.868,2.97,-11.8,14.9,4.32,,,,,160,181000000000.0,-9.27718617188479,0.1872404341242886,2.825300021147391,0.5172565258670931,0.8032385485985937,1.1081306961065152,-11.349760431095934,9.661178261130242,4.495789644414432
3618,181.0,0.0287,3.6,4.75,0.997,-2.23,2.17,-0.9690000000000001,13.3,6.08,,,,,160,181000000000.0,-5.6120535269440746,2.1499552876633543,3.594745185995677,0.843276769335318,-0.1705837805555941,1.7269862584760545,-6.881286082713609,11.778629289129904,5.201111492236627
3619,181.0,-5.15,-7.53,3.73,2.14,-0.465,2.66,-4.96,2.26,4.25,,,,,160,181000000000.0,-5.430073317369412,-3.417091731227559,3.6488165625621813,1.7244937089213161,-0.26510621446451754,2.270745036720693,-6.0542544362315285,6.239685151844412,4.777657785390824
