,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
5349,267.0,0.62,-8.93,-2.19,-0.1,-0.539,-4.89,4.24,14.2,8.14,,,,,150,267000000000.0,-4.997177810594128,-15.077433347732637,-1.4389288571175822,-0.3159164956539152,-0.5224377727338005,-3.6917521189675475,3.6553539832462345,8.216968025650207,0.9079929181649149
5350,267.0,11.4,-3.8,-4.41,0.0846,-4.23,0.0196,-15.9,12.2,-8.44,,,,,150,267000000000.0,1.5599099977539046,-8.762693729255357,-2.614726423529709,-0.021149469729102643,-1.753343265985511,-1.1024466289155819,-4.910619069104024,10.440083948893447,-3.220469320387716
5351,268.0,4.38,4.45,9.51,0.159,5.42,3.35,-3.29,4.61,-2.32,,,,,150,268000000000.0,2.6876393647440278,-1.3643153545796372,2.183618731428875,0.1114346363689995,0.6281967159013884,2.003899490558559,-4.2007275537915705,7.186042086327962,-2.8227845915673004
5352,268.0,-13.8,2.76,-7.06,-0.0266,-0.0819,0.158,-0.00562,6.08,-11.3,,,,,150,268000000000.0,-3.9056234565536547,0.9450733684804855,-1.4745316047563,0.009845664687563621,0.39244559670972246,0.7160675865384047,-2.36311423369129,6.568708337293318,-6.566675538705728
5353,268.0,-2.35,-5.04,-0.852,-0.868,1.77,-1.39,1.52,-29.4,-9.01,,,,,150,268000000000.0,-3.2835432070246657,-2.406237018678176,-1.2281655130268028,-0.6362199756000814,0.8497917304015994,-0.7532762407402473,-0.6621656137393299,-13.50710620278162,-7.645749331445929
5354,268.0,-0.33,-3.54,-9.38,-1.36,-1.28,-4.64,-5.1,-12.2,-6.7,,,,,150,268000000000.0,-2.102447121924761,-3.041081625974863,-4.454243690710036,-1.1688983818821974,0.14270385674416586,-3.4649334748769056,-2.6061022829864653,-12.777549122982915,-7.228067011946958
5355,268.0,1.29,-39.0,-7.34,-2.32,1.62,-3.05,-22.4,-13.3,-2.36,,,,,150,268000000000.0,-0.7458372108802711,-23.17608917000868,-5.596278140986732,-2.0160714276388845,0.6331641168673305,-3.1754460822863027,-11.276566373283082,-13.06915344625564,-5.078126126801733
5356,268.0,-3.84,-21.9,-5.34,-1.63,0.281,-2.96,-13.4,-0.556,6.11,,,,,150,268000000000.0,-1.9831658076145664,-22.461549525667195,-5.49485645295952,-1.7319354963776448,0.5162461175036901,-3.0251354658363083,-12.206709204124028,-6.084978526157362,-0.13698429415181312
5357,268.0,-19.3,-22.6,-2.13,-0.0767,0.9490000000000001,-0.9390000000000001,-13.1,4.83,2.71,,,,,150,268000000000.0,-8.908016005169408,-22.53907435544838,-4.163218835722919,-0.5137363778054405,0.6599198030609553,-1.569697713224596,-12.598004002922774,0.007180339751924336,1.120362383380492
5358,268.0,-8.67,-9.16,5.77,0.34700000000000003,0.79,1.31,-16.0,11.7,1.87,,,,,150,268000000000.0,-8.812835517419739,-15.047531830462628,-0.23216012005832143,0.11973741114123437,0.7031062540897889,0.43938596056827084,-14.088204928387993,6.53348857992651,1.4514335318627911
5359,268.0,-7.49,-3.17,2.03,0.498,-1.16,2.35,-5.19,15.7,4.05,,,,,150,268000000000.0,-8.283845074886958,-8.396770286771696,0.6630868595823858,0.39812628629028046,0.08455758808993485,1.772367315029971,-10.19045985597015,11.649746290538037,2.5990686339642686
5360,268.0,-10.3,3.77,1.53,1.2,-0.7170000000000001,2.38,-3.61,6.8,1.49,,,,,150,268000000000.0,-9.09008786801448,-1.5840511560542048,1.0061666212183877,0.9882791150733582,-0.181558415411456,2.196295547360982,-7.307973359188086,8.942876658587952,2.1092578070275065
5361,268.0,-0.35700000000000004,7.14,3.9,2.54,0.0226,5.83,-38.1,-50.6,-2.26,,,,,150,268000000000.0,-5.597802425603373,3.300935409066221,2.1513975388307243,2.1302948428574537,-0.11377810608204678,4.731428401562981,-20.796026949681426,-24.290780769842623,0.17961186109380112
5362,268.0,0.22,-2.22,1.49,1.83,-1.59,2.57,-7.58,-13.4,-9.71,,,,,150,268000000000.0,-3.2713141312993024,0.2095165979810094,1.8896503076419586,1.909287704094458,-0.6038817264223092,3.223460841593913,-15.006914992465099,-18.212127545522648,-4.18805202891223
5363,268.0,-35.5,-60.1,-1.8,0.406,-0.45799999999999996,2.71,-0.909,0.00613,-3.59,,,,,150,268000000000.0,-16.15928366765264,-33.560479716228706,0.42947590900171906,0.8029171746498065,-0.5554491981989278,2.865233749528546,-8.831503258440165,-8.043667778253212,-3.923927344089672
5364,268.0,-7.04,-23.1,-8.06,-0.5539999999999999,-0.81,-0.28800000000000003,5.66,5.3,-6.83,,,,,150,268000000000.0,-12.51256189089386,-27.703189234662826,-2.930223552879321,-0.19572944457796426,-0.6399597100568499,0.6653116821150853,-2.4836852838521883,-0.5959439467840166,-5.207369848916537
5365,268.0,-1.62,-9.51,-1.31,-0.764,0.992,-4.47,11.5,11.7,-7.61,,,,,150,268000000000.0,-8.156721682790199,-17.516008572798317,-2.289022119449438,-0.613957962704621,-0.09815136849721084,-2.9174500072384064,3.64168957529344,6.2669961050192144,-6.268471299811555
5366,268.0,4.32,-4.13,-4.51,1.4,-6.16,-1.71,-12.0,21.7,7.97,,,,,150,268000000000.0,-3.1673897618790683,-10.020583418736415,-3.167971382074208,0.8682491276042532,-2.11067660642743,-2.07504628656815,-3.2099529019369166,14.880876250201233,0.019829663088319016
5367,268.0,11.1,2.14,-5.56,0.6709999999999999,6.19,3.39,-7.81,4.51,2.29,,,,,150,268000000000.0,2.5380147426627184,-3.2113285228709696,-4.114613643283463,0.7230802319702242,0.6451364653767206,1.7377621375159005,-5.224944795912274,9.092406342473875,1.0224312756794078
5368,268.0,-10.4,12.2,9.85,0.335,1.63,-0.0763,-2.07,5.45,-18.7,,,,,150,268000000000.0,-2.635784016221633,5.41816386072899,1.411864599689033,0.43746589615579784,0.9721097832754292,0.4721422480726416,-3.842961466660559,7.059409268181787,-7.68781490140128
5369,268.0,-6.74,-5.03,4.3,-1.47,2.9,-1.09,4.68,-39.8,-4.13,,,,,150,268000000000.0,-4.27702399216175,-0.4322307532963192,2.554840587308669,-0.9663665591571813,1.6121666772314538,-0.6177202752591218,-0.10958705339733488,-19.095013508534677,-6.116535934071002
5370,268.0,-2.36,-3.96,-15.9,-1.23,-1.54,-4.48,-5.95,-8.97,-1.65,,,,,150,268000000000.0,-3.5104228262285466,-2.4075866420704455,-4.748638957082502,-1.1603921522394582,0.5656517507391357,-3.3123237037612663,-2.6679053175488674,-13.443771092434371,-4.143927907027276
5371,269.0,4.3,-49.3,-1.57,-1.92,0.49,-2.69,-15.5,-15.0,-0.10400000000000001,,,,,150,269000000000.0,-0.3871029887785462,-28.664746869673344,-3.4906966525141243,-1.7194386211201738,0.5405354782039907,-2.8781460825538745,-8.288840611968592,-14.312375073666136,-2.3597277373792336
5372,269.0,-5.02,-18.5,0.527,-2.16,0.516,-4.06,-17.6,-1.93,3.52,,,,,150,269000000000.0,-2.239757966493689,-22.97305022921188,-1.9006983071989554,-2.043677431727869,0.5323897246468307,-3.70269212141937,-12.367475306890643,-7.401193640546613,0.2370045408897523
5373,269.0,-13.0,-24.4,1.27,-0.9840000000000001,0.807,-1.77,-13.6,7.27,5.62,,,,,150,269000000000.0,-6.5426846230936295,-23.77206304767403,-0.6458984915151673,-1.2637895640853642,0.6235599467728583,-2.3543074332434775,-12.907367184592681,0.7874842121016181,2.614359145552019
5374,269.0,-13.5,-10.8,4.13,0.11599999999999999,-0.281,1.23,-17.3,11.5,2.86,,,,,150,269000000000.0,-9.324854178429174,-16.508424559737115,1.2441573087865145,-0.24830963244937432,0.3232473103019916,0.14636258303054017,-14.831503590232082,6.766639217602797,2.7228443159133415
5375,269.0,-8.18,-0.888,5.74,0.846,-0.541,2.08,-2.59,13.6,6.02,,,,,150,269000000000.0,-8.867037129909823,-7.761849847743495,3.023381246366622,0.5570664323800237,0.0363184061699211,1.4954067106623372,-9.469269148208273,10.580656990485624,4.179005375065967
5376,269.0,-11.6,3.57,2.77,2.38,-0.127,1.64,-2.08,5.27,-2.62,,,,,150,269000000000.0,-9.95992522573764,-1.4166400598753235,2.923105932766872,1.8986859253071002,-0.01790307817363649,1.5962853524192053,-6.232494076654623,7.616531469468797,1.1762819044843948
5377,269.0,2.31,5.06,6.0,3.02,-0.9079999999999999,4.57,-40.4,-30.6,-0.97,,,,,150,269000000000.0,-5.053289490435791,2.2099205045171333,4.140782847313428,2.723936349673261,-0.31341401188570256,3.6709621440604074,-21.199134621034425,-13.713898490556744,0.2283945462687108
5378,269.0,2.05,-3.61,-2.15,1.78,-0.539,2.69,-14.3,-17.3,-13.5,,,,,150,269000000000.0,-2.2127461831768356,-1.048913366207159,1.6512134970712022,2.0292300870974325,-0.3883082368273719,2.9865726182465595,-18.177056840292114,-15.71546867754419,-5.834635402570513
5379,269.0,-37.1,-39.7,0.44299999999999995,-0.373,-0.981,3.22,-3.23,-3.94,-5.76,,,,,150,269000000000.0,-16.163853174151694,-22.691386819481977,1.1730645375280375,0.26126741372990714,-0.5850810773763659,3.14942832575446,-11.629689375104707,-9.143030089134562,-5.801673406046728
5380,269.0,-13.6,-26.7,-10.9,-1.19,-1.19,0.488,3.95,3.65,-6.01,,,,,150,269000000000.0,-15.138590871419405,-24.935989150205547,-3.6048352501924903,-0.8068179190709988,-0.7859133347437033,1.292624999169948,-4.805205273346085,-2.0026429029982307,-5.893679194614269
5381,269.0,-3.96,-13.3,-2.77,-1.58,1.2,-3.87,19.3,7.13,-8.11,,,,,150,269000000000.0,-10.668370189586126,-18.42047822620412,-3.274450253952249,-1.3758546422059876,-0.12659286238607392,-2.30919248614837,5.753771897937436,3.094711377950685,-6.872498479886434
5382,269.0,2.51,-5.68,-3.36,0.344,-4.58,-4.16,-3.1,16.6,13.6,,,,,150,269000000000.0,-5.3984552414185245,-11.286514240209332,-3.3083064156503834,-0.11009793840227666,-1.605117793660414,-3.600448477935479,1.875490164101468,10.632643451511974,2.1690083988414814
5383,269.0,18.4,-2.4,-6.04,0.36,3.37,2.63,-14.5,3.04,3.06,,,,,150,269000000000.0,4.118338663764225,-6.310557302755822,-4.389370662954141,0.2358787601160841,0.046614334902184584,0.7463594313081661,-5.297584295261766,6.3948347775248084,2.562507317950505
5384,269.0,-1.8,7.01,15.1,2.24,3.4,2.22,5.78,3.11,7.91,,,,,150,269000000000.0,1.7516468259209392,1.148218948534355,3.323523145303499,1.7108463691255196,1.1599337289659892,1.7744768306834047,-0.4451897905189286,4.561415129106883,4.9241824029757835
5385,269.0,-12.2,-6.42,4.26,-0.669,-1.81,0.266,0.0679,-22.0,-4.76,,,,,150,269000000000.0,-3.8274946118895294,-3.0895655580734394,3.6941327603107053,-0.040642645573248704,0.1739198933914371,0.7220551775862751,-0.22043735567790795,-10.263750253781293,0.6472446205502402
5386,269.0,6.25,-6.51,9.79,-1.01,0.168,-4.69,-2.06,-7.3,-7.93,,,,,150,269000000000.0,0.20240732360732894,-5.004819993266639,6.1065644538510995,-0.7540579070907146,0.1719544962925346,-3.053782814032318,-1.0262342678745153,-8.60954302782443,-3.1408232264845424
5387,269.0,0.00958,-31.6,-2.75,-2.05,-1.25,-2.81,-15.0,-17.4,-9.92,,,,,150,269000000000.0,0.12529736390750143,-19.896651615716735,2.601590333196393,-1.7078288131243267,-0.30013241266453994,-2.8837023941093736,-7.147263993993521,-13.515907094455223,-6.134789646253802
5388,269.0,-1.34,-16.9,-5.95,-2.11,0.868,-3.8,-16.2,-2.98,6.93,,,,,150,269000000000.0,-0.4606622465729635,-18.2186920635802,-0.7826905915294868,-2.0038135592367263,0.08768590898609802,-3.5229773057277787,-11.112699791879916,-7.635325653592513,-0.3648352941432904
5389,269.0,-12.3,-26.7,-8.8,-1.37,0.591,-2.01,-11.4,5.94,8.69,,,,,150,269000000000.0,-5.1951099177122835,-22.96775633933535,-3.9555306706498365,-1.5373475391482692,0.25478549182118704,-2.4674157898932334,-11.238547814019913,-0.05830282513512586,3.634156346213519
5390,269.0,-12.0,-11.8,7.19,0.361,-0.268,1.22,-15.8,9.73,5.93,,,,,150,269000000000.0,-7.916325931174664,-16.714429919360768,0.4552989423115026,-0.1402259159900714,0.08122143567419288,0.10519001960714602,-13.236633807973492,5.405005538092019,4.64809630423688
5391,270.0,-5.86,-2.12,8.24,0.782,0.395,2.62,-4.75,12.6,3.75,,,,,150,270000000000.0,-7.09401923381098,-8.542355448852247,3.5360843963305473,0.5385021611680049,0.185395484830283,1.8597017940786547,-9.519172186739423,9.420867944655324,4.251459627517096
5392,270.0,-9.9,1.88,5.44,2.13,-0.0159,1.57,-3.67,8.28,-1.44,,,,,150,270000000000.0,-8.216106242421771,-2.706412239703371,4.289556598119431,1.709792536718354,0.11856566439139064,1.657585075971891,-6.957016999114334,8.78409615233607,1.737874342298602
5393,270.0,0.23,4.14,3.55,2.18,-1.31,2.81,-27.3,-11.4,1.1,,,,,150,270000000000.0,-4.838582242517621,1.1272002726033628,3.9968779959588496,2.05584988056425,-0.35571612415394943,2.4615923610811667,-15.868000722715056,-2.4815896724842457,1.4561625162460943
5394,270.0,0.469,-0.608,-1.12,2.35,0.889,2.95,-12.3,-26.9,-7.71,,,,,150,270000000000.0,-2.716126530780014,0.1555840014401586,1.971880033763945,2.272334665512034,0.057527892048840734,2.8023406015300294,-14.305083629518787,-16.110643850422022,-2.5919960572790717
5395,270.0,-24.1,-20.6,2.26,0.062,0.099,3.23,-3.97,-3.86,-4.79,,,,,150,270000000000.0,-11.267350613563954,-11.466396498190226,2.0859031402560033,0.6456007345495522,0.07129657385152616,3.1007064914139537,-9.777932169003787,-9.272987731506605,-3.5627259890407954
5396,270.0,-11.3,-36.4,-5.5,-1.07,-1.39,-0.00115,2.25,2.84,-5.66,,,,,150,270000000000.0,-11.280406893850024,-25.42783772149236,-0.9162083813091257,-0.6170252625302179,-0.4138518452185242,0.9366288763886237,-4.509249999747416,-2.512164023313429,-4.488969343379629
5397,270.0,-4.39,-13.2,-1.95,-1.19,-0.114,-2.75,14.2,7.1,-6.76,,,,,150,270000000000.0,-8.524993402169613,-18.580924083851762,-1.3253301187132807,-1.0387159477575911,-0.31430145095820905,-1.6354279058373655,3.686098085348405,2.852833256634697,-5.49195102686287
5398,270.0,1.04,-6.53,-3.03,0.24600000000000002,-1.38,-4.57,12.2,7.12,-6.24,,,,,150,270000000000.0,-4.700036232238458,-11.833072533018804,-1.9999510452615357,-0.0932070768295582,-0.6681118808684716,-3.682796044134691,7.415504069129941,5.234538097383992,-5.822320461127427
5399,270.0,13.6,-2.45,-4.61,0.644,-1.88,1.96,-23.9,5.48,-2.8,,,,,150,270000000000.0,2.617988317458459,-6.5790703599470435,-3.0328746530140682,0.44935318524405854,-1.0704570440950032,0.25402331598710415,-6.301852628777253,5.371541851384303,-4.48753803641241
5400,270.0,0.6679999999999999,5.76,12.8,1.36,3.23,3.32,0.813,1.56,19.3,,,,,150,270000000000.0,1.838205041302826,0.3301274309381439,3.2329654334061875,1.119559429751714,0.35728870117824485,2.393068556766453,-3.185282234255884,3.244142430675243,6.018027666271681
5401,270.0,-20.8,-3.69,-1.11,-0.805,0.38299999999999995,-0.5579999999999999,0.642,-1.96,-10.8,,,,,150,270000000000.0,-7.214614806391861,-1.9209218486898516,1.5142423799645426,-0.29685329072007627,0.3658248120046369,0.33419140283902005,-1.5087900921314872,0.3394676457894299,-1.4095128399237318
5402,270.0,1.82,-7.93,21.5,0.317,0.5,-4.71,3.1,-20.2,-6.63,,,,,150,270000000000.0,-3.601751360831825,-5.285673513198049,9.423580544318128,0.154922630132674,0.41037078722720416,-3.1849984157313336,0.5100315420953612,-11.124568233169834,-3.7150971226492424
5403,270.0,0.893,-11.4,-8.16,-2.2,-1.39,-2.43,-11.3,-14.4,-9.98,,,,,150,270000000000.0,-1.804339609886761,-8.709358313085605,2.4649009634714645,-1.578223342200597,-0.18734979763080412,-2.658257404048433,-4.663202122246808,-12.952739351020353,-6.481938567109018
5404,270.0,4.15,-29.6,-4.23,-2.46,2.05,-4.17,-18.0,-6.99,6.48,,,,,150,270000000000.0,0.5767487485728549,-20.40696365458743,-0.18459758717277985,-2.227182114169226,0.5554471979568176,-3.7129575443398606,-10.505216209637055,-9.624656115339398,-0.7574074445387406
5405,270.0,-8.19,-23.5,-8.06,-1.44,0.7979999999999999,-2.27,-13.8,3.54,7.28,,,,,150,270000000000.0,-2.928997215031292,-22.138893116454657,-3.3012782437951187,-1.6478418987364085,0.6359743825601226,-2.70624683060043,-11.948454279892927,-2.276847175018678,2.7922460240513516
5406,270.0,-13.6,-15.7,7.42,-0.381,-0.312,0.0129,-16.3,8.48,3.08,,,,,150,270000000000.0,-7.196238029369002,-18.533468616001933,0.941654018263741,-0.71548775650189,0.3212482079609341,-0.8091749301893469,-13.854593007847313,3.7270509910443366,2.9193301128442344
5407,270.0,-7.98,-4.32,7.58,0.221,-0.28300000000000003,2.32,-15.9,8.83,3.15,,,,,150,270000000000.0,-7.509657592556121,-10.574711587303003,3.5687709690597305,-0.026263435017195413,0.12063864845593966,1.373961940952904,-14.750557267302977,6.575244940780118,3.021203569906006
5408,270.0,-9.9,1.04,3.24,1.3,-0.611,1.59,-2.02,9.92,3.37,,,,,150,270000000000.0,-8.465534457586422,-4.07111483749188,3.438660279891786,0.9498229858505559,-0.12226436257498746,1.5246856127608999,-9.1740991332708,8.442108878873478,3.1752465281501046
5409,270.0,-4.6,4.74,3.74,1.8,0.27,1.87,-8.25,3.35,-0.9670000000000001,,,,,150,270000000000.0,-6.919741006275621,0.8626225255279971,3.5579150947168956,1.5755253917430863,0.00796686210190184,1.7656017054143867,-8.769309302593497,5.599965215824268,1.3458581960138745
5410,270.0,3.07,1.54,3.55,2.22,0.8809999999999999,7.81,-26.9,-53.8,1.11,,,,,150,270000000000.0,-2.9249309966745174,1.2419164644807015,3.5547826871767034,2.049837619350045,0.29781264003149405,5.9826075397849605,-16.711226786136894,-27.553927092672865,1.2416934144322114
5411,271.0,-3.84,-5.36,-0.0287,0.708,-0.39,2.83,-9.15,-10.7,-8.24,,,,,150,271000000000.0,-3.290859051587548,-2.4547920717175122,2.136623970591235,1.0622890768983835,0.06945980787868902,3.783122299335093,-13.39912773237532,-18.146963716919462,-2.9458166076571177
5412,271.0,-24.3,-63.0,2.93,-0.841,-2.26,1.65,-0.129,0.451,-7.07,,,,,150,271000000000.0,-11.692230419891144,-36.356763363258445,2.450601551796396,-0.3384693702568642,-0.70391759527049,2.294903136895435,-7.586317648253317,-7.7665722120869365,-4.767227580279879
5413,271.0,-8.72,-20.1,-5.5,-1.04,-0.857,-1.19,7.26,4.89,-7.48,,,,,150,271000000000.0,-10.503661583383852,-27.253874286474314,-0.6958389023874227,-0.8547729120873215,-0.7547407378544301,-0.1364153376148618,-1.0830775917496824,-0.7023486632570775,-5.965300704224414
5414,271.0,-0.802,-8.93,-4.27,-1.39,3.11,-5.53,8.99,10.8,-2.96,,,,,150,271000000000.0,-6.624051982599351,-16.993517258720047,-2.1103086043364176,-1.2486825107527084,0.5283477604676329,-3.8993670792141386,3.3293053802834462,5.717649037288578,-4.638034949857935
5415,271.0,6.56,-4.6,-5.11,1.11,-5.93,-3.3,-12.5,17.5,8.26,,,,,150,271000000000.0,-1.3518649541794447,-10.05383228749681,-3.297432712617959,0.4872305860235273,-1.6158146287785269,-3.4812055730060414,-3.6045198057061834,12.293928982178018,1.0582737704603993
5416,271.0,9.63,1.13,-1.18,0.0663,6.54,4.18,-12.7,1.17,-0.425,,,,,150,271000000000.0,3.039686815363061,-3.791504120623772,-2.45946138835692,0.17743945725223131,1.091904436885693,1.863800928396334,-7.588678731965576,6.085145048681915,0.40319838385226137
5417,271.0,-9.31,8.31,9.73,1.65,-0.0116,2.68,3.64,-0.318,-8.48,,,,,150,271000000000.0,-1.8988450725437769,2.9846698086763803,2.364502274876334,1.2611957760479175,0.7255425034212852,2.4332400012884605,-2.6700992836561355,2.5112509737694655,-3.519991242277778
5418,271.0,-9.47,-7.98,0.991,-0.7659999999999999,1.0,-1.24,6.48,-22.2,-9.08,,,,,150,271000000000.0,-4.9264838009441,-3.1549394922268137,1.820940494810733,-0.23075390891578795,0.8166620093814019,-0.12947574780580773,1.337984929476704,-11.281251874222077,-5.975522297835038
5419,271.0,4.42,-9.83,-6.23,-1.02,-1.39,-5.55,-6.13,-13.1,-3.75,,,,,150,271000000000.0,-1.1889066632164602,-6.892604533948465,-1.3652089760288897,-0.8116131718422523,0.08405330559746438,-3.9112224665899182,-1.9332706020899404,-12.296380295609541,-4.992639099212899
5420,271.0,6.76,-31.7,-6.81,-2.44,-0.0263,-2.42,-16.1,-15.0,-4.86,,,,,150,271000000000.0,1.9897916644172766,-20.783375803069298,-3.519978077555309,-2.010052593390684,0.047416162087460585,-2.870838747107629,-8.138825766230308,-13.80539662833125,-4.934060215957274
5421,271.0,-4.26,-22.5,-1.75,-1.91,0.203,-4.03,-15.8,-2.83,5.26,,,,,150,271000000000.0,-0.5094454393707935,-21.744590509138934,-2.8195115040568277,-1.9364171365920169,0.09906977727538194,-3.679552941511422,-11.494705440208655,-7.679515514769304,-0.43193918723614466
5422,271.0,-12.3,-24.0,-3.9,-0.37,1.3,-1.24,-13.2,4.64,4.7,,,,,150,271000000000.0,-5.224385138474709,-23.00749521169464,-3.2471134901248666,-0.783585424286575,0.4977769199346801,-1.9775458031006365,-12.241687873210298,-0.8034190388704419,1.8345384934960185
5423,271.0,-10.6,-11.2,5.56,0.512,-0.0788,1.14,-13.3,4.54,4.57,,,,,150,271000000000.0,-7.374046647266147,-16.39595015543965,0.23829045187182318,0.16992303831225164,0.30635418683328414,0.19747779130749454,-12.705268076232667,2.178992478390316,3.042632129115365
5424,271.0,-6.89,-2.84,4.42,0.8809999999999999,-0.317,2.45,-5.1,16.8,6.03,,,,,150,271000000000.0,-7.180480574163299,-8.80536699230175,1.8931967182987608,0.6932523829228344,0.09940146591097196,1.7689989128755552,-9.373877422784942,10.339658700728762,4.361978108020872
5425,271.0,-9.96,2.57,3.3,1.78,-0.903,2.04,-3.14,5.83,-1.08,,,,,150,271000000000.0,-8.291986092056975,-2.435790007821563,2.4499373092782237,1.493063019440565,-0.23339442134078522,1.9580686862061616,-6.643207029191389,7.822607675217273,1.9585742432169733
5426,271.0,0.529,8.73,6.32,2.98,-1.59,5.32,-42.3,-30.1,2.19,,,,,150,271000000000.0,-4.764550927763391,3.8164352256245646,3.981509765916485,2.587399957253199,-0.6837855918955128,4.303593274787683,-22.262209753750284,-13.343769698055471,2.060781506892899
5427,271.0,1.65,-2.71,-0.555,1.92,-1.63,2.58,-12.0,-17.5,-12.4,,,,,150,271000000000.0,-2.1994281369698934,0.16199206621596884,2.186191791824375,2.0962154130116484,-0.9979274537105565,3.101090902812609,-17.766979751864504,-15.663555797410439,-4.325700812766213
5428,271.0,-38.5,-39.0,3.35,0.0944,-0.588,2.67,-1.92,-2.94,-4.67,,,,,150,271000000000.0,-16.71570926083932,-21.766559774271034,2.6467673725764564,0.6229448267026496,-0.8618321108226242,2.80033101585895,-10.825412514190447,-8.561945540959648,-4.477757685774667
5429,271.0,-10.9,-27.0,-10.0,-0.9209999999999999,-1.35,0.0728,2.32,3.4,-6.14,,,,,150,271000000000.0,-14.390057851789884,-24.69699715089748,-2.358174733563387,-0.5133480077598114,-1.023903176887079,0.8974097087248476,-5.067232371821997,-1.8854254271900395,-5.211872959771755
5430,271.0,-1.97,-12.3,-1.89,-1.37,2.49,-4.58,16.9,7.4,-7.27,,,,,150,271000000000.0,-9.423385381276907,-17.75536379252187,-2.1728951724227676,-1.1438158240888532,0.1427077786522204,-2.9240241991884712,4.555233224861957,3.2972039000988964,-6.120827442812027
5431,272.0,1.68,-6.03,-3.53,1.19,-4.71,-5.14,-6.19,16.3,9.64,,,,,150,272000000000.0,-4.983238722760483,-11.189808017490119,-2.709967670927234,0.5737962372163836,-1.468384446364567,-4.470047798369576,-0.1515790685845504,10.554670807389593,0.8398095467334654
5432,272.0,16.9,-2.17,-5.14,0.467,5.13,3.91,-18.2,1.69,-3.35,,,,,150,272000000000.0,3.767676851281344,-6.1392139186167345,-3.67164982230437,0.49519770958205045,0.7222700222154899,1.3764747886964255,-8.057459832471787,5.606884354848736,-1.0105845469055654
5433,272.0,-3.57,7.01,11.5,0.9590000000000001,2.4,3.52,3.68,1.23,23.9,,,,,150,272000000000.0,0.8334040965118121,1.2236195043498608,2.332511302689168,0.8365410005076213,1.2792740658495863,2.8719517388874074,-2.916015333574898,3.163940941471101,9.990965366967476
5434,272.0,-14.2,-7.11,-1.68,-0.447,-1.05,0.39799999999999996,-2.71,-3.89,-11.5,,,,,150,272000000000.0,-5.178322610394083,-3.442747056851089,0.7445650776942729,-0.1081031404394397,0.5059583414596767,1.1459455263411136,-2.8257729628694523,-0.7731927581207945,0.4996613248058104
5435,272.0,4.98,-8.15,26.4,-0.568,1.96,-4.89,9.07,-22.2,-4.44,,,,,150,272000000000.0,-1.1160982577663026,-6.0785484137002275,10.897670673925827,-0.4465721821516275,0.988698156181981,-3.065162997273976,2.3850184192629573,-12.732494277064749,-1.681898565202585
5436,272.0,-2.1,-13.3,-8.64,-2.23,-2.5,-3.49,-15.1,-17.2,-11.2,,,,,150,272000000000.0,-1.5095519189934623,-10.122162420580398,3.165662212840777,-1.759116666785935,-0.16954476448133282,-3.3615597747552712,-5.274070898012663,-15.226018141673881,-5.885487900018136
5437,272.0,10.1,-31.6,-1.92,-2.57,2.07,-3.39,-16.5,-4.99,11.3,,,,,150,272000000000.0,3.1330064834383067,-22.14856501906419,1.1530178759918077,-2.3559001962542148,0.5739809507060283,-3.3814017893710444,-10.191445860052845,-9.51281858253305,1.7043383268202446
5438,272.0,-11.5,-26.1,-9.29,-1.04,0.511,-1.93,-13.2,3.1,6.93,,,,,150,272000000000.0,-2.71860479702551,-24.361150503539413,-2.979793154053341,-1.387440716574159,0.5530713554977346,-2.368799741222014,-11.509304518111232,-2.473015955011408,4.012207763367973
5439,272.0,-11.6,-13.4,12.1,-0.24600000000000002,-0.28800000000000003,0.26,-16.7,8.71,5.29,,,,,150,272000000000.0,-6.270197195143812,-18.223511616147952,2.988015962250427,-0.5473777338500418,0.2738368429928046,-0.5347604588035548,-13.783022757197175,3.7687471729018407,4.576533937247763
5440,272.0,-7.01,-4.52,7.06,0.364,0.147,2.96,-9.32,12.3,6.9,,,,,150,272000000000.0,-6.566037956401069,-10.550302225226744,4.599498444633209,0.1233664272072661,0.23172718803356074,1.9034351773252205,-11.828052468097853,8.530437628695381,5.60267321772341
5441,272.0,-10.1,1.46,5.27,1.83,-0.263,1.6,-1.52,6.89,2.77,,,,,150,272000000000.0,-7.979238614425244,-3.825196532007676,4.864848575015354,1.3793928798701174,0.06747844801597119,1.6917370458747913,-7.312741641946376,7.614832755728931,4.351646915114496
5442,272.0,-3.3,4.54,6.88,1.84,-1.04,2.21,-15.9,-4.63,-0.156,,,,,150,272000000000.0,-6.108052008298251,0.8588513239166558,5.662342234287812,1.718384660980887,-0.30020283898366007,2.053314489372763,-11.074280395933165,0.7804200746378234,2.360882578284242
