,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
4698,235.0,2.94,-3.63,-1.54,0.029,-0.972,-0.00725,2.49,4.78,-6.57,,,,,100,235000000000.0,2.3187788677837924,-6.2548715118915785,-1.0096800426514205,0.3458764599390647,-0.7251300912529025,0.2865045594023657,1.6381496852828494,2.4315524374355357,-5.315146666815269
4699,235.0,3.68,-3.64,-0.6629999999999999,-1.14,-0.9620000000000001,0.168,3.05,4.87,-5.49,,,,,100,235000000000.0,2.849431039713001,-5.297711615229514,-0.8928014863887653,-0.5938387818162701,-0.832986560545612,0.21357373392442697,2.209306164413392,3.330500318038438,-5.378082283107637
4700,235.0,4.11,-11.2,14.6,-1.58,-0.0843,-0.6779999999999999,3.23,-2.36,10.5,,,,,100,235000000000.0,3.3408454608203346,-7.458213100226659,4.33039000791787,-1.2175183418540367,-0.4920792430817903,-0.3351241856090173,2.6222224076654364,1.232664209204556,0.33698293127502676
4701,235.0,-6.11,-19.7,4.0,0.172,-0.41,1.29,-6.96,-10.9,-0.226,,,,,100,235000000000.0,-0.3434284433647896,-11.939254952950378,4.219003423755798,-0.33874300769706034,-0.45470523753496267,0.665019976868408,-1.2542144654142957,-3.2401131075273173,0.13434610858003587
4702,235.0,2.08,-4.2,-4.38,0.203,-0.638,0.353,1.61,4.65,-8.57,,,,,100,235000000000.0,0.6013096546540022,-9.106341397898913,1.3199640812724196,0.003872394447623162,-0.538166772279822,0.47299466377911936,-0.09551180698818329,-0.33137683481521885,-2.998645837677669
4703,235.0,8.92,-17.6,24.1,-1.19,3.09,-1.38,8.17,-8.55,20.3,,,,,100,235000000000.0,3.844229426384775,-12.215400502401415,8.999949461452958,-0.7511702895123118,1.11388447557157,-0.6673870074954624,3.2482568458921177,-3.3612202923655703,5.387333881708427
4704,235.0,2.35,-5.68,-9.61,-0.951,-1.52,-1.01,1.43,3.12,-13.8,,,,,100,235000000000.0,3.2617259055194348,-9.823151530954668,2.7258533507322857,-0.877548900568347,-0.08542980050780447,-0.8782400524393534,2.5126907363249877,-0.9718806544949175,-1.518844305239349
4705,235.0,2.86,-2.98,-1.82,-2.91,2.54,-0.136,1.74,6.24,-4.98,,,,,100,235000000000.0,3.105118896965266,-7.318251987347171,1.1932795120945683,-2.1629352881961874,1.1100347108813706,-0.42144599804576216,2.200102832866566,1.686821147241826,-2.7646326988880947
4706,235.0,5.85,-15.1,0.723,-1.12,2.4,-1.12,4.93,-5.6,-1.48,,,,,100,235000000000.0,4.175170604582215,-10.16671997275752,1.0347310441820046,-1.5033500414676855,1.6974081992838514,-0.8513545149365624,3.3044680709728977,-0.9995079536604181,-2.302249433027431
4707,235.0,-2.43,-12.9,0.922,-0.599,-2.68,-1.32,-4.15,-3.38,-0.8809999999999999,,,,,100,235000000000.0,1.6002414414507808,-11.16722258114792,0.996725273278877,-0.9314104687967916,-0.29580308708781944,-1.1397713102621605,0.28880281871932656,-1.8770902794030526,-1.7906931158562887
4708,235.0,-0.395,-6.72,-2.31,-1.51,0.68,-0.0134,-2.56,2.75,-3.6,,,,,100,235000000000.0,0.8224257485121169,-9.539340117922306,-0.11809302555689005,-1.2973287750109614,0.14851958571495483,-0.4465727673007587,-0.8636651114769338,-0.17128644785912206,-2.441924549622226
4709,236.0,3.6,-6.68,-1.19,-1.58,-0.0483,0.192,-2.43,2.86,-2.81,,,,,100,236000000000.0,1.9052224018050161,-8.492693675276502,-0.47947218332485314,-1.4760990217811918,0.058899655538932394,-0.05357828241818391,-1.4973175455107108,0.9462149506626347,-2.574407480381537
4710,236.0,6.57,-9.71,4.48,-0.95,-1.35,-0.851,4.45,-0.139,4.64,,,,,100,236000000000.0,3.7237177771402052,-8.938282253505498,1.1925477162879112,-1.1433773596972978,-0.5826294346519167,-0.5443325968418071,0.9086379017076187,0.5461441271714342,0.02230462472776029
4711,236.0,1.47,-10.6,-0.86,-0.319,-0.0208,-0.991,-1.17,-1.17,-0.348,,,,,100,236000000000.0,2.845138881164461,-9.546545416043259,0.5005586274496003,-0.6220150574919086,-0.3268057367029147,-0.8192234679158334,0.06773606633818141,-0.08652240355014851,-0.11098067916122939
4712,236.0,-1.45,-10.8,-0.6679999999999999,-0.39299999999999996,0.336,-0.39799999999999996,-4.48,-1.49,-0.0563,,,,,100,236000000000.0,1.170741800770842,-10.005365929896607,0.10659467916636828,-0.4771786988056211,-0.02500344051595077,-0.5599914632195686,-1.7720262591784044,-0.6039226125832208,-0.09129923114501731
4713,236.0,3.63,-11.7,0.56,-0.932,0.539,0.345,0.603,-2.41,1.33,,,,,100,236000000000.0,2.1294476793364905,-10.625677729751104,0.2594542360046824,-0.7648220575705187,0.2318101588772778,-0.0030359043152112797,-0.8112220866209265,-1.269743611936657,0.42027501916929183
4714,236.0,3.2,-13.6,2.57,0.805,1.49,0.0825,0.24100000000000002,-4.29,3.47,,,,,100,236000000000.0,2.546786859666513,-11.714412860033688,1.0384238979131704,0.22798304772524203,0.8047149596901189,0.04960514393664988,-0.38555126699913966,-2.38317873916242,1.517975421782238
4715,236.0,-3.54,-13.9,2.98,2.03,0.7979999999999999,1.2,-6.33,-4.53,3.12,,,,,100,236000000000.0,0.17394205726013956,-12.51443537369095,1.6930003888597502,1.3676355228986636,0.8016573565723516,0.7575884382118826,-2.7903461977469917,-3.174617001469472,2.094598852891523
4716,236.0,3.78,-14.1,0.488,2.97,0.184,2.02,1.81,-4.55,-0.6779999999999999,,,,,100,236000000000.0,1.5797109842196584,-13.09482308795526,1.286750582867983,2.381021496738821,0.5204129446520747,1.5345097196179527,-0.9293007556365986,-3.6816600398414603,1.09664564780915
4717,236.0,8.78,-14.1,-7.36,2.16,-1.63,0.5579999999999999,7.4,-4.65,-9.71,,,,,100,236000000000.0,4.386638224203878,-13.462762938387835,-1.628386083850461,2.241240568657666,-0.4587571673494648,0.9335399604360779,2.4402733831809376,-4.0386442517783765,-2.7930359738607557
4718,236.0,3.73,-9.83,1.54,2.27,0.643,0.7759999999999999,2.51,-0.687,-1.79,,,,,100,236000000000.0,4.130657425501267,-12.133009183599338,-0.56020699102083,2.259428930235355,0.042917499631976996,0.8365857374976949,2.468480909465412,-2.80304103219964,-2.432008985916684
4719,236.0,1.0,-8.4,-0.862,0.6579999999999999,0.5820000000000001,1.62,0.368,0.532,-4.87,,,,,100,236000000000.0,2.910216424684174,-10.766560707398146,-0.6619524745822494,1.2466346390804797,0.28838360490036463,1.318719491670218,1.6187425849875152,-1.573558693081847,-3.3095253468408927
4720,236.0,1.71,-6.76,-1.1,0.948,-1.53,0.8140000000000001,1.69,2.06,-5.39,,,,,100,236000000000.0,2.442329623640141,-9.299980361099129,-0.8096343627848845,1.0577686604252656,-0.5396000893170182,1.0081018421946712,1.6475694145052284,-0.23402609939501628,-4.058359327206425
4721,236.0,2.66,-5.19,-1.75,0.821,-1.41,0.145,2.47,3.41,-6.46,,,,,100,236000000000.0,2.5271852691541548,-7.795543732807763,-1.1266660940193818,0.9080286612179185,-0.9359284081897405,0.476926255015354,1.980279323515897,1.1093654174453151,-4.922792011192695
4722,236.0,3.23,-2.61,-1.18,0.00519,-0.968,-0.145,2.72,5.86,-6.1,,,,,100,236000000000.0,2.801167318353685,-5.897402741790811,-1.1446468913267267,0.3370449476368502,-0.9505319005825393,0.09417647541019097,2.2795293809241706,2.860714626473873,-5.346509420004243
4723,236.0,3.83,-4.12,1.66,-1.29,-0.968,-0.402,3.04,4.47,-3.0,,,,,100,236000000000.0,3.202242659373617,-5.246793794195318,-0.1990976138032169,-0.6919496938494654,-0.9584858313880442,-0.21118358968399914,2.5871736896923596,3.4539869925947992,-4.501920374401766
4724,236.0,0.642,-22.4,21.8,0.7829999999999999,0.8809999999999999,-0.603,-0.588,-13.6,17.6,,,,,100,236000000000.0,2.2041695184964305,-11.525634379002192,7.217604447832483,0.2408551197916161,-0.12089343373096362,-0.4523177094177515,1.3026741451543786,-2.83306496644632,3.453317306744786
4725,236.0,-1.29,-10.8,2.68,0.3,-1.13,1.33,-2.27,-2.14,-1.85,,,,,100,236000000000.0,0.8420186606971511,-11.260019808893519,5.68781165696676,0.2782602195017589,-0.5803805241032579,0.6445675337556251,-0.14263207646127896,-2.5775625610600184,1.5444719023401647
4726,236.0,4.17,-2.12,-8.92,-0.713,-0.047,-0.568,3.23,6.46,-13.6,,,,,100,236000000000.0,2.1393835325183828,-7.914363689081833,0.7629827818301447,-0.34864408273719655,-0.3375107666651004,-0.10167844442924501,1.2217482109298363,0.7541876272104142,-3.9065419667254204
4727,236.0,11.8,-24.1,2.95,1.34,3.45,-0.684,10.9,-15.3,-1.39,,,,,100,236000000000.0,5.905433617342405,-13.839030692781392,1.500306480818823,0.7193078445426335,1.3870963167044494,-0.46005446183037424,5.137033087222158,-5.164282391427295,-3.0007523833308203
4728,236.0,3.29,-4.84,-4.19,-2.11,-0.0513,-0.226,2.2,3.98,-8.35,,,,,100,236000000000.0,4.885845066364146,-10.544982993573878,-0.4181044665995932,-1.0700358215252677,0.732136212624486,-0.3160111848896598,3.9488720696394584,-1.7931893219909303,-4.926129806887438
4729,237.0,3.33,-5.3,-1.15,-2.07,2.71,-0.7609999999999999,2.36,3.91,-4.36,,,,,100,237000000000.0,4.279321597026704,-8.625084682649451,-0.6648532750367754,-1.7024447406856908,1.6327377239162586,-0.5898689969717796,3.306102324015052,0.30932473250855663,-4.722360362603465
4730,237.0,-0.34700000000000003,-18.7,0.23199999999999998,-0.992,-0.929,-1.08,-1.6,-9.35,-2.28,,,,,100,237000000000.0,2.4758177970014823,-12.312954613278052,-0.3624911585584808,-1.2531370149699632,0.46627476829839254,-0.8915085395353176,1.3213648425086777,-3.251641834946959,-3.843271272124238
4731,237.0,-0.28,-8.74,-0.34700000000000003,-1.12,0.184,-0.37,-1.95,0.696,-2.43,,,,,100,237000000000.0,1.4015025415856313,-11.005093324817967,-0.3572685220485668,-1.168936960452784,0.3377436331784956,-0.57055846470942,-0.002048338238564984,-1.796320644559038,-3.334586598479821
4732,237.0,3.45,-5.31,0.366,-1.29,-0.963,-0.18,1.68,4.23,-1.01,,,,,100,237000000000.0,2.200079328093457,-8.920434408717407,-0.11342818850199776,-1.245501030071586,-0.2545376281994482,-0.330198513107134,0.6784153051589811,0.42531763293377156,-2.497888323183121
4733,237.0,4.19,-8.03,-1.7,-0.706,-0.8220000000000001,-0.672,2.18,1.53,-2.51,,,,,100,237000000000.0,2.9758208149837335,-8.594495488759776,-0.6483197278546332,-0.9043035030683758,-0.5129262427737811,-0.5405521364377947,1.2858733944311385,0.8325652230586518,-2.502247726738708
4734,237.0,2.61,-11.3,1.43,-0.915,-0.987,-0.932,0.171,-1.81,1.09,,,,,100,237000000000.0,2.8332108807408187,-9.584831225362857,0.052358028409296375,-0.9110683194793725,-0.7287912211437397,-0.7814594404539715,0.8348573233014532,-0.1416318452494375,-1.2092748192275888
4735,237.0,1.33,-9.91,0.16,-0.8959999999999999,0.265,-0.534,-1.48,-0.517,0.273,,,,,100,237000000000.0,2.247206125186615,-9.703857485639643,0.08864808211028563,-0.901538655330832,-0.27627783208324264,-0.6291663767434628,-0.10160584154848129,-0.2800135130574639,-0.6757533827354752
4736,237.0,1.52,-10.4,1.18,-0.615,0.604,-0.184,-1.45,-1.04,1.64,,,,,100,237000000000.0,1.963715447710451,-9.958676644317649,0.4565828062143529,-0.7203225565119584,0.12454830710450038,-0.3551992749876755,-0.6470915104179163,-0.5601869520862321,0.15776550733136463
4737,237.0,3.64,-10.7,0.41700000000000004,-0.273,0.263,-0.19399999999999998,0.616,-1.36,0.9470000000000001,,,,,100,237000000000.0,2.617190499952004,-10.230034081650226,0.44323798963962957,-0.43742163041003085,0.1875909759475987,-0.2559930030216678,-0.1361145925048134,-0.8550427045501472,0.44183802107874764
4738,237.0,1.27,-13.7,2.9,0.38799999999999996,1.01,0.0642,-1.82,-4.39,3.42,,,,,100,237000000000.0,2.092007983354069,-11.500196747542573,1.2715025633184545,0.08460111246620877,0.5620671111674338,-0.05893780430776818,-0.817321454889338,-2.158225289513905,1.5137804673439617
4739,237.0,-2.85,-14.2,3.97,1.89,0.88,1.36,-5.73,-4.79,3.9,,,,,100,237000000000.0,0.16543850189933784,-12.488445428782118,2.1812649890137803,1.226392439467867,0.7068348308570976,0.8143138659848678,-2.8047193095607494,-3.1284443794287697,2.3726625758277184
4740,237.0,4.94,-14.2,-0.33299999999999996,3.16,-0.784,1.89,2.89,-4.75,-1.67,,,,,100,237000000000.0,2.026731480036644,-13.114950888888869,1.333614083807923,2.449267048053887,0.02799735682841864,1.4763194087405442,-0.5009510089488085,-3.72624032106941,0.9175699768987176
4741,237.0,8.64,-14.3,-7.59,2.18,-1.58,0.541,7.05,-4.91,-10.1,,,,,100,237000000000.0,4.604817604834891,-13.54873193994299,-1.674863425654921,2.278974095924892,-0.7041889897113466,0.9006992386875152,2.5537459387380244,-4.162640177940695,-3.0480306529149592
4742,237.0,3.95,-10.9,1.38,2.34,1.26,0.619,2.57,-1.86,-2.2,,,,,100,237000000000.0,4.349546559113808,-12.579177434021897,-0.6449569715263206,2.3175687527776727,0.19018581060666528,0.7273341256639178,2.5603214053366603,-3.3137584452282622,-2.7427954156693946
4743,237.0,1.78,-8.28,-0.9840000000000001,0.698,0.938,1.62,1.01,0.513,-5.26,,,,,100,237000000000.0,3.347846410249404,-11.005486095674042,-0.7592608153111207,1.2933022779081018,0.5306959111934587,1.2767041965125818,1.9331471634814474,-1.903001610238004,-3.6488235750505806
4744,237.0,1.49,-5.14,-0.924,1.15,-1.16,0.846,1.39,3.5,-5.56,,,,,100,237000000000.0,2.623592168255121,-8.858455775941835,-0.8148004423648239,1.2026733716294205,-0.2391464020368762,1.0116375104803663,1.713419875851932,0.08884646102354088,-4.336721356596795
4745,237.0,1.21,-3.04,-1.48,0.763,-1.09,0.0166,0.96,5.33,-6.59,,,,,100,237000000000.0,2.0725239549260555,-6.728640691779702,-1.0390636066856183,0.9246100379155204,-0.6265745234203208,0.39926524380369466,1.408627883455717,2.021028268270877,-5.147753509955454
4746,237.0,2.45,-2.75,-0.39299999999999996,-0.243,-0.7509999999999999,-0.0445,1.93,5.52,-5.63,,,,,100,237000000000.0,2.2196774878156917,-5.2722802362624,-0.8212518816577767,0.1861765342740075,-0.6832304767827162,0.12616043543029348,1.6195461652290561,3.3109446073749904,-5.321330566989674
4747,237.0,3.33,-6.66,3.11,-1.51,-1.04,-0.435,2.55,1.8,-1.77,,,,,100,237000000000.0,2.6525204472048807,-5.78024768584887,0.5041172166792143,-0.8865391263630072,-0.8456820739508027,-0.21919246389737806,1.9959562714813757,2.753926043608719,-4.043085150742188
4748,237.0,-0.359,-22.7,14.9,0.335,0.9740000000000001,-0.369,-1.52,-14.0,10.6,,,,,100,237000000000.0,1.4785232556154355,-11.973634122956247,5.357496944614803,-0.11399915733775146,-0.01710713157599697,-0.31138795603934827,0.5735949625007604,-3.422506555039086,1.2274624673040018
4749,238.0,-0.6629999999999999,-9.79,3.46,0.45,-1.13,1.16,-1.54,-1.14,-1.08,,,,,100,238000000000.0,0.6436817463093955,-11.174326347283522,4.717781172937805,0.24269173364615365,-0.5238523290869138,0.5941428884115993,-0.2814485668946318,-2.581047189345915,0.3969277408480003
4750,238.0,5.42,-4.36,-5.63,-0.516,-0.513,-0.69,4.49,4.18,-10.3,,,,,100,238000000000.0,2.5056595773504338,-8.679978152124162,1.229164738920708,-0.2371288883542791,-0.5189108293011224,-0.19615243348917066,1.6488153546605353,-0.0885477541494959,-3.453262706117143
4751,238.0,10.8,-21.6,6.85,0.91,4.14,-0.635,9.72,-12.8,2.55,,,,,100,238000000000.0,5.739086932531572,-13.4092841932803,3.124154339823927,0.4883517049055895,1.6024799153273772,-0.46623076751094883,4.913970070143301,-4.774698868887015,-1.2924830237674714
4752,238.0,3.37,-4.28,-4.68,-1.98,-0.855,-0.498,2.06,4.45,-8.96,,,,,100,238000000000.0,4.815533003226461,-10.067557907670743,0.4930878601079014,-1.072711964857719,0.4834897632596704,-0.4857823866387759,3.759411709706182,-1.3739598731351892,-4.052284805131652
4753,238.0,4.08,-4.56,-0.498,-2.47,3.61,-0.701,2.8,4.59,-3.77,,,,,100,238000000000.0,4.528796191848822,-8.051545342598175,0.15895580936532638,-1.9564011130969723,1.9071164626644457,-0.6182329536939751,3.3712868113494614,0.8246887913049061,-3.9506808361763306
4754,238.0,2.37,-17.3,-0.261,-0.695,-0.368,-1.19,0.9620000000000001,-7.92,-2.83,,,,,100,238000000000.0,3.6872210315814415,-11.436893146032286,0.017373307454113696,-1.1586511641367117,0.871163785415151,-0.9701134741955598,2.3966227145707353,-2.3990917868285515,-3.5473094223567037
4755,238.0,-1.62,-10.2,-1.13,-0.885,-0.406,-0.7290000000000001,-3.66,-0.8540000000000001,-3.36,,,,,100,238000000000.0,1.6182785467219865,-10.98413485924295,-0.36944829695920495,-0.9855855101378244,0.2896193889060181,-0.8217258807009435,-0.05355166643331177,-1.8294846734839023,-3.479890313141608
4756,238.0,0.972,-5.89,0.254,-1.49,-0.45299999999999996,0.128,-1.23,3.53,-1.36,,,,,100,238000000000.0,1.3663363104199746,-9.119453594144806,-0.15926101696091016,-1.3045931871491632,-0.04852530209464845,-0.2372395797000444,-0.52947755932899,0.1463206145654643,-2.7168692449061234
4757,238.0,5.49,-7.45,-1.79,-1.02,-1.07,-0.154,3.28,2.07,-2.7,,,,,100,238000000000.0,2.97388618796736,-8.50835883516448,-0.7090429001247234,-1.1246074458223727,-0.5136441298153976,-0.18601175154385519,1.0116262139089651,0.8554962204680476,-2.710797443505843
4758,238.0,5.21,-10.0,1.6,-0.9229999999999999,-0.574,-0.883,2.77,-0.534,1.27,,,,,100,238000000000.0,3.845602461688113,-9.054366221751703,0.06942012182046431,-0.9971045091821672,-0.5411266026029791,-0.6149566695750235,1.7229669227756998,0.3432503383496224,-1.2779722143482095
4759,238.0,0.5429999999999999,-10.1,-0.124,-0.9229999999999999,-0.8420000000000001,-1.08,-2.45,-0.7140000000000001,-0.0033200000000000005,,,,,100,238000000000.0,2.5581311971026794,-9.4371150948273,0.004211108424945556,-0.9502384608117977,-0.6781264505084388,-0.9011565982829283,0.03481543955669064,-0.04651116323828952,-0.8191812595381416
4760,238.0,-1.31,-12.6,1.09,-0.585,0.9009999999999999,0.0196,-4.63,-3.35,1.67,,,,,100,238000000000.0,1.0501968567959492,-10.594872583790968,0.3702703613478126,-0.7192500972283294,0.04091379387550209,-0.33449875955356956,-1.8523107591817556,-1.2643615643027768,0.07676024836991568
4761,238.0,5.44,-10.4,0.613,-0.309,0.115,0.0819,2.2,-1.14,1.25,,,,,100,238000000000.0,2.7614974186766053,-10.52354036194911,0.4521034130976878,-0.45979495605784837,0.07464824526664979,-0.07823600581071605,-0.21297008203251222,-1.2185149426730901,0.4990493871411331
4762,238.0,2.16,-13.5,2.79,0.5329999999999999,1.39,-0.0561,-1.14,-4.31,3.36,,,,,100,238000000000.0,2.527012482411264,-11.613057724815482,1.2402940497675703,0.16807995757797445,0.6735811697802966,-0.06461292517976469,-0.5879950745461044,-2.358208927425536,1.5288033861789923
4763,238.0,-3.11,-14.4,2.96,2.21,0.924,1.54,-6.21,-5.05,2.78,,,,,100,238000000000.0,0.3295056675218784,-12.633203116234371,1.8200699849291988,1.4594547739667636,0.7876070174511288,0.922908067913704,-2.862347132722727,-3.3505534838109594,1.9791518572975695
4764,238.0,5.98,-15.5,-1.07,3.1,-0.406,1.96,3.77,-6.04,-2.6,,,,,100,238000000000.0,2.5322682327727866,-13.682579005879967,0.8457214219028152,2.496987382148334,0.2441094017850478,1.5611617555478916,-0.17926655806444458,-4.342033621425294,0.33095842440247125
4765,238.0,11.7,-14.2,-6.61,2.01,-1.19,0.41100000000000003,10.0,-4.87,-9.28,,,,,100,238000000000.0,6.106174278607651,-13.871978163855974,-1.6678756501003233,2.1890011590314487,-0.4088987221675694,0.8533219550261212,3.938701319401475,-4.536671465492071,-3.128354335333601
4766,238.0,2.85,-8.66,0.467,2.2,0.799,0.763,1.33,0.293,-3.22,,,,,100,238000000000.0,4.83680233154039,-11.964160971224,-0.9481307987839304,2.1959572039565,0.14110650213802067,0.7977354542912339,2.8833651616147895,-2.7561848929343222,-3.161340756763755
4767,238.0,0.187,-7.31,-0.613,0.7190000000000001,1.01,1.72,-0.664,1.42,-5.0,,,,,100,238000000000.0,3.0241449142754417,-10.26052985684853,-0.8351459120191213,1.2618827611695878,0.5367489010936566,1.3653213410097216,1.448297556520238,-1.2166099790605578,-3.823137143428278
4768,238.0,0.39,-5.66,-0.929,0.9009999999999999,-1.34,1.12,0.25,2.94,-5.63,,,,,100,238000000000.0,1.9972620471986067,-8.576530094314853,-0.8667875726325147,1.0336491077955696,-0.31781090473849816,1.2143441355106086,0.963532684979775,0.31574856550556474,-4.473488963545524
4769,239.0,2.07,-4.25,-1.26,0.535,-1.3,0.249,1.87,4.15,-6.31,,,,,100,239000000000.0,2.0256178480339146,-6.992826556575391,-0.9993538943209215,0.7182876632992479,-0.7650413607528848,0.6202459520288134,1.3302391940950888,1.72926776565079,-5.134512116474919
4770,239.0,2.84,-3.76,-1.0,-0.359,-0.8390000000000001,0.191,2.43,4.6,-6.11,,,,,100,239000000000.0,2.3430927834087543,-5.809467430892323,-0.999571720232346,0.03697688711228553,-0.7987177187484167,0.3560766981186972,1.7751415768633816,2.787579920010393,-5.485623638246071
4771,239.0,3.25,-7.2,2.5,-1.58,-0.706,-0.268,2.67,1.36,-2.25,,,,,100,239000000000.0,2.696637295193733,-6.318464479095921,0.18026220514401037,-0.9856504458524138,-0.7564995724958112,-0.02799652743335962,2.137151799752476,2.2612942575440553,-4.321011957057881
4772,239.0,0.927,-19.3,17.8,-0.17300000000000001,1.13,-0.725,0.081,-10.4,13.7,,,,,100,239000000000.0,2.006770077237018,-11.07028685714691,6.1205215192423195,-0.4717046066542494,0.10250009159774276,-0.45695081947805133,1.3053465794751284,-2.406365611175351,2.165366916495609
