,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
2440,122.0,-0.953,-0.515,5.28,-1.75,1.55,-0.384,1.5,3.04,-3.52,0.0,0.0,0.0,1.0,90.0,122000000000.0,-0.49696781530046186,-0.49524580073542357,4.805084708919962,-1.5700804821451408,1.3282184466082376,-0.2771302550654832,1.7865664986449659,2.7953431743902124,-3.854114103616386
2441,122.0,-1.83,-1.53,5.51,-2.28,1.84,-1.0,1.24,2.95,-2.66,0.0,0.0,0.0,1.0,90.0,122000000000.0,-1.3833306385157507,-1.2609541669926265,5.203025102292746,-2.1889715522605426,1.726996585269547,-0.8599104338872126,1.4321302085127607,2.8797105332126804,-2.910715775958689
2442,122.0,-3.22,-4.42,3.05,-2.85,1.78,-1.66,0.213,1.22,-4.2,0.0,0.0,0.0,1.0,90.0,122000000000.0,-2.60457303025451,-3.5986184651833453,3.9875948119091973,-2.765240482152072,1.768296608963548,-1.5049454823556776,0.6415512083852676,1.974316620214854,-3.9293022616550313
2443,122.0,-6.86,-14.8,5.83,-3.12,1.15,-1.81,-3.43,-7.84,-0.139,0.0,0.0,0.0,1.0,90.0,122000000000.0,-5.434101306537114,-11.887535721222537,5.027673224397724,-3.0745113644625155,1.2865223780330244,-1.750881481533911,-1.9987598201944685,-3.379522282224635,-0.9348103094185136
2444,122.0,-6.8,-12.1,9.24,-2.4,0.276,-1.25,-3.79,-4.06,4.47,0.0,0.0,0.0,1.0,90.0,122000000000.0,-6.342317901863045,-12.04475757400559,7.405624674675362,-2.4864883457124183,0.4991274303409504,-1.3470690361765967,-3.160339469142972,-3.750731797431618,3.3352080752033935
2445,122.0,-8.14,-8.6,8.11,-1.15,0.67,-0.8340000000000001,-5.51,0.0077,4.22,0.0,0.0,0.0,1.0,90.0,122000000000.0,-7.537637002968168,-9.49566961006784,7.80325992242099,-1.321369300860824,0.6322706572441361,-0.933430933671673,-4.684042548908923,-1.7004578114937057,4.034229284076857
2446,122.0,-4.79,-11.6,6.72,0.17,-0.139,-0.0366,-2.3,-2.8,3.14,0.0,0.0,0.0,1.0,90.0,122000000000.0,-5.710671927044051,-11.052854613744568,7.191735632009974,-0.021228710783820937,0.03129968743968792,-0.21040262201990223,-3.1380436077149043,-2.300272513289437,3.327752097134041
2447,122.0,-6.64,-9.32,5.99,1.12,0.0495,0.665,-4.08,-0.6859999999999999,2.11,0.0,0.0,0.0,1.0,90.0,122000000000.0,-6.328602776000412,-9.770558251422885,6.513329173829945,0.97366757212572,0.04548129702962279,0.49535012621981045,-3.748881463235893,-1.4196656165463186,2.3656786487085277
2448,122.0,-5.57,-8.29,6.18,1.16,0.365,0.995,-2.63,0.00777,1.86,0.0,0.0,0.0,1.0,90.0,122000000000.0,-5.824191005488682,-8.674959024856644,6.325157389961881,1.1361077597437532,0.2944489831183753,0.8981696488367983,-3.0233116336401276,-0.6409807104396918,1.9661720932850884
2449,122.0,-7.63,-10.5,7.64,1.52,-0.983,1.16,-4.3,-2.66,2.8,0.0,0.0,0.0,1.0,90.0,122000000000.0,-7.024913708841964,-10.025472202827956,7.067415032919426,1.4707759456102598,-0.7009340730427734,1.1092581893224462,-3.8512159505864565,-1.7423823389975246,2.6249297965261214
2450,123.0,-5.79,-8.64,5.82,2.03,-1.07,1.27,-2.27,-1.46,0.131,0.0,0.0,0.0,1.0,90.0,123000000000.0,-6.203792049115135,-9.000236041309325,6.3632217692856035,1.958294264225771,-0.9885087887351085,1.2388487977433722,-2.8258323360540665,-1.5883390792727508,0.6546244765300311
2451,123.0,-3.56,-6.04,6.46,2.49,-1.86,0.9209999999999999,-0.0734,0.25,-0.20600000000000002,0.0,0.0,0.0,1.0,90.0,123000000000.0,-4.445875783610624,-6.809689149671545,6.41785524136849,2.42182279483725,-1.6675712203977935,0.9825979610441488,-1.040940788378405,-0.5855009290145798,-0.02530363756262677
2452,123.0,-2.25,-5.0,5.83,2.7,-1.94,0.66,0.727,0.21600000000000003,-1.92,0.0,0.0,0.0,1.0,90.0,123000000000.0,-2.98578905902057,-5.470536178341055,6.085997919842182,2.6643311641723355,-1.8798466661624227,0.7225183499409801,0.10552974360135603,-0.1482716258003438,-1.5221902938057512
2453,123.0,-1.08,0.405,6.18,1.95,-1.01,0.33399999999999996,1.38,4.52,-2.38,0.0,0.0,0.0,1.0,90.0,123000000000.0,-1.7185874882152337,-1.1226945976973957,6.1390640751268455,2.041594141456184,-1.2020656610953444,0.40929345701551817,0.9319955384742089,2.398331944659964,-2.199894715814135
2454,123.0,-0.6679999999999999,-0.9890000000000001,3.92,0.948,0.263,0.489,1.65,2.39,-4.99,0.0,0.0,0.0,1.0,90.0,123000000000.0,-1.0200284526466148,-1.023761867853944,4.886353394756652,1.0882245690280468,-0.060492425530691785,0.4735531516450836,1.3976055498131292,2.3937868164716165,-4.404190456386786
2455,123.0,1.44,0.5,3.36,-0.41100000000000003,0.622,-0.00237,3.96,3.68,-5.57,0.0,0.0,0.0,1.0,90.0,123000000000.0,0.6156993039863081,0.10380760080704787,4.024693103728009,-0.21876406868271325,0.47130289062043995,0.08986220137636786,3.059261751572013,3.095433064053003,-5.325227241296655
2456,123.0,-0.792,-0.273,5.36,-1.74,1.63,-0.7040000000000001,2.13,3.41,-3.24,0.0,0.0,0.0,1.0,90.0,123000000000.0,-0.320311318763706,-0.17502648563618872,4.7785034393769985,-1.544941689661841,1.3741549794675247,-0.5501523471599132,2.456656114764102,3.2670335124189007,-3.6778134651176746
2457,123.0,-3.1,-2.1,5.5,-2.04,2.01,-1.22,0.39899999999999997,2.5,-2.42,0.0,0.0,0.0,1.0,90.0,123000000000.0,-2.1685881807855614,-1.599488733337174,5.185804196731521,-1.9765218173913783,1.8696028355775391,-1.0901859483923166,1.1223115874185514,2.8486066414172253,-2.6840900602771796
2458,123.0,-3.55,-5.75,4.02,-2.65,1.52,-1.91,0.213,0.006790000000000001,-2.97,0.0,0.0,0.0,1.0,90.0,123000000000.0,-3.087119640469481,-4.670828082584527,4.527681946482035,-2.5636442988428634,1.597193707831856,-1.7511229477508738,0.5326431166827785,1.2983582807257321,-2.909970488752705
2459,123.0,-6.16,-12.1,6.21,-2.8,0.9159999999999999,-1.92,-2.62,-5.05,0.348,0.0,0.0,0.0,1.0,90.0,123000000000.0,-5.130346142578425,-10.168345797372156,5.477387697337833,-2.7696935840394623,1.0664103375889356,-1.887272197858631,-1.511776203003339,-2.1647547752257728,-0.3360421574363266
2460,123.0,-7.6,-12.2,8.14,-2.28,0.0922,-1.49,-4.55,-4.24,3.36,0.0,0.0,0.0,1.0,90.0,123000000000.0,-6.772473943805885,-11.671750681705909,6.980491393791979,-2.342790239994189,0.30730959283851744,-1.566989935980175,-3.4819973202167898,-3.296828219389594,2.5839804194505662
2461,123.0,-6.84,-9.43,8.47,-1.11,0.365,-0.885,-4.29,-0.823,4.53,0.0,0.0,0.0,1.0,90.0,123000000000.0,-6.817373624261574,-10.012876461093805,7.821352078743525,-1.2680727916588455,0.35226173176694753,-1.017167197944604,-4.0059691780338245,-1.9473223911704454,4.121414691612164
2462,123.0,-6.27,-11.8,6.91,0.451,-0.0904,0.22899999999999998,-3.87,-3.06,3.2,0.0,0.0,0.0,1.0,90.0,123000000000.0,-6.453412695328751,-11.335331233571397,7.3068735984615145,0.23057433502689362,0.007341501791975291,-0.012502735502301965,-3.917796096520395,-2.5543026323405793,3.393459888959966
2463,123.0,-5.14,-8.01,5.53,1.08,-0.23800000000000002,0.735,-2.59,0.522,1.43,0.0,0.0,0.0,1.0,90.0,123000000000.0,-5.580095247405108,-8.87461752680266,6.303789292284632,0.9710836368605066,-0.1838276065480329,0.5901366601220971,-3.0567496139742647,-0.876139070972392,1.8422471927168846
2464,123.0,-5.34,-9.68,5.8,1.14,-0.0684,0.925,-2.47,-1.49,1.24,0.0,0.0,0.0,1.0,90.0,123000000000.0,-5.420450670422072,-9.470593217386053,6.019389208061093,1.1183409265587072,-0.09388688559103739,0.8601046943491282,-2.6762554738882995,-1.2110082880208333,1.366447581468481
2465,123.0,-6.11,-9.84,6.86,1.57,-0.9129999999999999,1.12,-2.93,-2.11,1.73,0.0,0.0,0.0,1.0,90.0,123000000000.0,-5.8789474690678745,-9.743950879388622,6.493932657418604,1.5120867019408775,-0.7321364956139975,1.0696332249625877,-2.8408032351026775,-1.701420035506154,1.653668698165893
2466,123.0,-6.4,-8.29,7.01,2.17,-1.17,1.33,-3.06,-1.27,1.03,0.0,0.0,0.0,1.0,90.0,123000000000.0,-6.225406967437965,-8.668040858189748,6.785264209327297,2.085640067449761,-1.0733179305596334,1.2795418866392465,-2.9829474562109675,-1.4660747205982643,1.1609452018417832
2467,123.0,-3.92,-6.23,6.51,2.61,-1.98,0.998,-0.68,-0.161,-0.479,0.0,0.0,0.0,1.0,90.0,123000000000.0,-4.692490569497173,-6.8639135391304515,6.629871607578722,2.5427646002650226,-1.7798009400340191,1.0525618294642665,-1.489536926148142,-0.7541392920018509,-0.1346777787518263
2468,123.0,-2.36,-4.91,5.55,2.52,-1.55,0.875,0.46799999999999997,0.0213,-2.45,0.0,0.0,0.0,1.0,90.0,123000000000.0,-3.1415655607411206,-5.418035761467447,6.020260321911309,2.52291894193809,-1.600740941562977,0.9094108462446373,-0.22011749069446984,-0.331126958095918,-1.9638759323329784
2469,123.0,-0.862,0.785,4.75,1.87,-1.09,0.589,1.55,4.68,-3.92,0.0,0.0,0.0,1.0,90.0,123000000000.0,-1.6258316314259502,-0.8278475471728681,5.303170290733437,1.9537196089918512,-1.2027736954390167,0.6510944630230078,0.9277645549514166,2.402508622998959,-3.509293052153447
2470,124.0,-0.0958,-0.606,4.19,0.6859999999999999,0.16,0.21,2.24,2.62,-4.77,0.0,0.0,0.0,1.0,90.0,124000000000.0,-0.60847951449545,-0.6636824507906549,4.6747610869766705,0.848551538817468,-0.1409059567283093,0.2954825209543653,1.7787202494032188,2.5211529677241944,-4.505302470480558
2471,124.0,1.45,-0.39299999999999996,3.16,-0.619,0.764,-0.239,3.97,2.76,-5.78,0.0,0.0,0.0,1.0,90.0,124000000000.0,0.7602494017803976,-0.4633799848178085,3.819645017615073,-0.4308253017785413,0.5641930969410569,-0.1354191968368202,3.199716763205342,2.651447160552358,-5.512365194508224
2472,124.0,-1.13,-0.318,5.84,-1.77,1.57,-0.758,1.79,3.41,-2.74,0.0,0.0,0.0,1.0,90.0,124000000000.0,-0.4966195301240899,-0.355800153396376,4.960180151821356,-1.5982862079880662,1.3479138011235192,-0.6373460844804357,2.2855465695229786,3.065247759710584,-3.3220846683584178
2473,124.0,-2.23,-1.36,4.65,-2.3,1.79,-1.29,1.22,3.34,-3.23,0.0,0.0,0.0,1.0,90.0,124000000000.0,-1.6491828305931895,-1.0988986174556188,4.785076653336398,-2.2100237031849717,1.6923855462211814,-1.1635179792501489,1.5945631842435004,3.2151286742075103,-3.2493340743243224
2474,124.0,-3.41,-5.97,4.03,-2.97,1.65,-1.77,0.259,-0.0638,-2.88,0.0,0.0,0.0,1.0,90.0,124000000000.0,-2.81998944815788,-4.703467728291493,4.358819309789293,-2.8725531426926314,1.659358881775316,-1.6524659423733394,0.7284799747702747,1.4264299497997814,-2.9575453213982765
2475,124.0,-6.63,-16.7,6.42,-3.06,0.856,-1.86,-3.13,-9.51,0.778,0.0,0.0,0.0,1.0,90.0,124000000000.0,-5.353350413248245,-13.580789483759272,5.522401415457276,-3.0359648428263064,1.0333849011538543,-1.8197806548779525,-1.773659098191088,-4.539536576438378,-0.006313568058253338
2476,124.0,-7.14,-10.8,8.89,-2.21,0.304,-1.08,-4.12,-2.67,4.39,0.0,0.0,0.0,1.0,90.0,124000000000.0,-6.541333434709767,-11.523031528436652,7.423485451951515,-2.3159082031789557,0.46505113404154086,-1.2233668744568722,-3.29520924923945,-3.5196798227068156,3.4669516982674806
2477,124.0,-7.76,-8.84,8.67,-0.934,0.604,-0.775,-5.06,-0.16699999999999998,4.97,0.0,0.0,0.0,1.0,90.0,124000000000.0,-7.351652133586077,-9.537613513528997,8.127170511946483,-1.1111932317204969,0.5733195058226594,-0.8618918742935322,-4.439637015564396,-1.690748874100208,4.654420428380681
2478,124.0,-4.99,-11.3,6.69,0.508,-0.133,0.315,-2.36,-2.58,3.15,0.0,0.0,0.0,1.0,90.0,124000000000.0,-5.781336868818996,-10.841763099573573,7.315856021199635,0.30038125963925477,0.022958207885932835,0.08692257031612582,-3.0910382988689182,-2.1758470193535047,3.4658675723554664
2479,124.0,-6.26,-8.52,5.36,1.18,-0.0678,0.6759999999999999,-2.19,-2.81,2.76,0.0,0.0,0.0,1.0,90.0,124000000000.0,-6.099610799790744,-9.123680554254577,6.211732137861057,1.0672120894739676,-0.04776022018605436,0.561838904359584,-2.5067349103494467,-2.5217857810758315,2.908203658871116
2480,124.0,-4.37,-8.45,6.24,1.17,-0.163,1.03,-1.2,-0.273,1.86,0.0,0.0,0.0,1.0,90.0,124000000000.0,-4.949553973523781,-8.62516313122395,6.227689841698616,1.156820128616753,-0.1375545916136135,0.9392720342880461,-1.6593462282051383,-1.2950435567847893,2.080080422229121
2481,124.0,-8.02,-10.8,7.86,1.64,-0.943,1.1,-4.56,-3.1,2.84,0.0,0.0,0.0,1.0,90.0,124000000000.0,-6.991162239193249,-10.234522125796198,7.149165084103197,1.5780449341555793,-0.7651544046363482,1.0688515154465952,-3.54035606331119,-2.2796709879159818,2.680447528864597
2482,124.0,-5.13,-7.26,5.84,2.29,-1.34,1.09,-4.42,-3.84,1.95,0.0,0.0,0.0,1.0,90.0,124000000000.0,-5.753634082572091,-8.033403863434156,6.410112540806615,2.1987105386941255,-1.2130717892652796,1.0859015263906076,-4.110785767311722,-3.130850942604878,2.103364501679591
2483,124.0,-4.16,-6.53,6.33,2.65,-1.67,0.998,-0.7090000000000001,-0.5429999999999999,-0.63,0.0,0.0,0.0,1.0,90.0,124000000000.0,-4.693991179282115,-6.920899282065847,6.364887197541589,2.5921341323450453,-1.5691083661472303,1.0150350215721846,-1.904802864481546,-1.719144202046841,-0.056103904902456314
2484,124.0,-2.2,-4.49,5.51,2.42,-1.62,0.8140000000000001,0.883,0.387,-2.42,0.0,0.0,0.0,1.0,90.0,124000000000.0,-3.035680918897252,-5.122056478768792,5.882284606218122,2.4420717213720455,-1.6087629247467934,0.8529598752146983,-0.09697430136337948,-0.5702148374521478,-1.9236774042761056
2485,124.0,0.371,1.19,5.7,1.69,-1.0,0.45399999999999996,3.01,5.09,-2.9,0.0,0.0,0.0,1.0,90.0,124000000000.0,-0.7705028929427886,-0.4511939348284626,5.779380808881851,1.7864333791629927,-1.1344173205047476,0.5313169910398892,1.9178298688079845,2.517506897169773,-2.695011782996311
2486,124.0,-0.318,-1.26,4.7,0.45399999999999996,0.45799999999999996,0.401,2.26,2.03,-4.17,0.0,0.0,0.0,1.0,90.0,124000000000.0,-0.46962363186762296,-1.049702818428727,5.170046374579971,0.6248493759882474,0.10638780646676516,0.4262549602890529,2.1397196314084255,2.251565456224792,-3.8603121383107863
2487,124.0,1.71,0.41200000000000003,3.05,-0.907,0.8140000000000001,-0.0922,4.56,3.7,-5.74,0.0,0.0,0.0,1.0,90.0,124000000000.0,0.9796567003548846,0.031943536965961306,3.9732333049942636,-0.7105807920381777,0.6577563685819027,0.008274710509924954,3.709217929853395,3.0417055793642325,-5.345341325555099
2488,124.0,-1.75,-0.309,4.13,-1.88,1.95,-0.7759999999999999,1.58,3.62,-4.21,0.0,0.0,0.0,1.0,90.0,124000000000.0,-0.8353528464616216,-0.220351466952665,4.061731634300975,-1.730052877313614,1.664667407138448,-0.6240103900603278,2.3284671817407947,3.3571727305922305,-4.448375829875117
2489,124.0,-2.0,-1.81,4.77,-2.35,2.06,-1.48,1.91,3.15,-2.73,0.0,0.0,0.0,1.0,90.0,124000000000.0,-1.6097526829209108,-1.3966764066037178,4.461564772440568,-2.2705080767624044,1.9727089170139263,-1.3141122964709002,2.0571004400459776,3.2441573328152664,-3.090789500553061
2490,125.0,-4.38,-9.13,4.63,-3.02,1.92,-1.96,-0.237,-2.91,-1.72,0.0,0.0,0.0,1.0,90.0,125000000000.0,-3.4517519111018835,-7.119263306950842,4.556650246310009,-2.9238974450476825,1.9316383090148945,-1.8348293083951477,0.5694269975842197,-0.11301649419928594,-2.00781042473609
2491,125.0,-7.54,-16.8,6.34,-2.62,0.613,-1.88,-3.65,-9.31,1.29,0.0,0.0,0.0,1.0,90.0,125000000000.0,-6.17011911123463,-14.282916958643003,5.563390689851273,-2.6589667188924113,0.9041606628326637,-1.871246077995111,-2.1667782310773185,-5.130092207657107,0.597593043694427
2492,125.0,-5.9,-9.28,8.39,-1.73,0.5,-1.64,-2.59,-0.982,4.34,0.0,0.0,0.0,1.0,90.0,125000000000.0,-5.990510960322501,-10.58080520685686,7.159074322231204,-1.8491154559495595,0.5892403120212777,-1.6848146496957292,-2.4412281401878864,-2.8672533384711785,3.554245888697699
2493,125.0,-8.92,-10.1,7.18,-0.488,0.632,-0.897,-6.1,-1.39,3.77,0.0,0.0,0.0,1.0,90.0,125000000000.0,-7.938393531816544,-10.225014152540112,7.170887232992994,-0.6625271026902604,0.6225585102956338,-1.0496756678380539,-4.813860777703033,-2.061392201935409,3.724700340083678
2494,125.0,-5.77,-11.2,7.07,0.743,0.00672,0.289,-3.06,-2.38,3.68,0.0,0.0,0.0,1.0,90.0,125000000000.0,-6.49658035596587,-10.946494379928833,7.113934256734648,0.5627782563498316,0.14269963842279149,0.02956945646521647,-3.6765207831623714,-2.235197009349415,3.6893853178379485
2495,125.0,-6.53,-8.34,5.72,1.34,0.141,0.787,-3.58,0.18899999999999997,1.89,0.0,0.0,0.0,1.0,90.0,125000000000.0,-6.518801961257637,-9.017713135960546,6.327027437060704,1.2403418739005214,0.14137528909424704,0.6402126753540066,-3.6139291387278822,-0.9127656539458013,2.2677981930980686
2496,125.0,-4.95,-9.25,6.44,1.39,-0.23600000000000002,1.06,-3.17,-0.226,1.36,0.0,0.0,0.0,1.0,90.0,125000000000.0,-5.475670463233554,-9.189603233348782,6.390802978432184,1.3708102866756324,-0.1526740081497324,0.9786466746902215,-3.326050951706801,-0.5381259534823926,1.5506009481381047
2497,125.0,-8.32,-11.5,6.92,2.08,-1.03,1.3,-4.67,-4.02,1.8,0.0,0.0,0.0,1.0,90.0,125000000000.0,-7.3669283305525965,-10.8992751378164,6.689546438224692,1.9890650888413297,-0.8362828437624219,1.2377228387048473,-4.197572260344466,-2.437534037923144,1.747636239539746
2498,125.0,-4.37,-6.75,6.19,2.42,-1.35,0.895,-0.618,-0.0566,0.0882,0.0,0.0,0.0,1.0,90.0,125000000000.0,-5.374203846890608,-7.828850512303749,6.4075414635356305,2.3647440490266503,-1.2365691888870942,0.9614184425920391,-1.8762987322212625,-1.1387032005180944,0.4366145555339729
2499,125.0,-4.56,-6.15,5.84,2.93,-1.98,0.616,-1.15,-0.46299999999999997,-1.38,0.0,0.0,0.0,1.0,90.0,125000000000.0,-4.832821533567204,-6.586516974155636,6.087151847846555,2.857520915984706,-1.8158474793703836,0.6829408536516055,-1.4053100387017148,-0.7700982158069225,-0.9985843481426384
2500,125.0,-1.52,-3.14,4.7,2.51,-1.74,0.648,1.33,1.35,-3.54,0.0,0.0,0.0,1.0,90.0,125000000000.0,-2.6300526856895186,-4.036126865977974,5.304073858684386,2.5545603680043825,-1.756747438211614,0.65477141376234,0.36847810420363203,0.3864432628500405,-3.0064053804285367
2501,125.0,-1.79,-0.304,5.65,1.74,-0.684,0.349,0.541,3.19,-3.21,0.0,0.0,0.0,1.0,90.0,125000000000.0,-2.0714829163136796,-1.2743880358842552,5.499356866087973,1.8444458556361956,-0.9208669930427403,0.4082574098075764,0.4803547467957523,1.9158203736942467,-3.1672533871940716
2502,125.0,-0.22699999999999998,-0.35,4.39,0.418,0.278,0.294,2.12,2.52,-4.69,0.0,0.0,0.0,1.0,90.0,125000000000.0,-0.8450451356667978,-0.59034956821515,4.87310031716634,0.6009040067213591,0.013285307871647611,0.3161426763788802,1.5436283863208953,2.2454082971475238,-4.3702847900186494
2503,125.0,0.792,1.06,3.7,-0.982,0.95,-0.387,3.32,3.99,-5.31,0.0,0.0,0.0,1.0,90.0,125000000000.0,0.2434626395524413,0.6308935672611745,4.210859283334536,-0.779034374066806,0.7431695911009466,-0.2507334646590113,2.695566080149651,3.1971060255667343,-5.112697734163756
2504,125.0,-1.91,-0.373,4.67,-2.0,1.64,-0.81,1.11,3.27,-3.92,0.0,0.0,0.0,1.0,90.0,125000000000.0,-1.1884226185496929,-0.1119782393767913,4.470054410395495,-1.8434434151708032,1.4419762005922139,-0.7016161515447543,1.6673615243702018,3.2368706371023395,-4.170418388074073
2505,125.0,-2.09,-1.16,5.2,-2.46,1.62,-1.26,1.4,3.54,-2.66,0.0,0.0,0.0,1.0,90.0,125000000000.0,-1.7879014462461829,-0.8875044728811773,4.882124723704173,-2.3809429400626625,1.5806916274499365,-1.151787203489344,1.4939834685239683,3.4022316712823053,-2.9771268939818296
2506,125.0,-5.1,-7.96,3.86,-3.28,1.59,-1.75,1.64,4.81,-1.62,0.0,0.0,0.0,1.0,90.0,125000000000.0,-3.99018949264629,-6.121084755255307,4.3051126636001555,-3.1647196593140974,1.587944699631688,-1.634068503774651,1.5886719532287776,4.1701877819356925,-1.9049418106198481
2507,125.0,-6.43,-18.4,5.87,-3.06,0.244,-1.72,-2.96,-11.1,0.34700000000000003,0.0,0.0,0.0,1.0,90.0,125000000000.0,-5.612473734883581,-15.207366411335977,5.188526092664762,-3.073427479834404,0.5407484375083376,-1.7033468070388702,-1.3610413163900354,-4.159900733585478,-0.12581677802051883
2508,125.0,-7.85,-10.7,8.74,-1.87,0.475,-1.26,-4.89,-2.45,4.31,0.0,0.0,0.0,1.0,90.0,125000000000.0,-7.10025472903504,-11.871957466029258,7.193411490468565,-2.0243077850893467,0.48951751677157473,-1.3459190147505293,-3.6494929530188847,-3.2271274164598585,3.3786576807575397
2509,125.0,-6.76,-8.64,7.66,-0.512,0.172,-0.591,-4.14,0.015,3.87,0.0,0.0,0.0,1.0,90.0,125000000000.0,-6.8740119322595135,-9.480339554814675,7.456810932029048,-0.7059135409715362,0.24210915884255296,-0.7373006162826726,-3.9675758471549645,-1.4585042622515993,3.76683787746687
2510,126.0,-3.93,-9.75,6.58,0.742,-0.0464,0.133,-4.29,0.0396,3.83,0.0,0.0,0.0,1.0,90.0,126000000000.0,-4.916472861088744,-9.67988575117982,6.9618317356786665,0.5563433266715498,0.017303991777635835,-0.035661139593793134,-4.176660760591936,-0.6412686804298694,3.8167384463455267
2511,126.0,-6.91,-9.83,5.75,1.3,0.354,0.9209999999999999,-4.24,-1.41,1.5,0.0,0.0,0.0,1.0,90.0,126000000000.0,-6.242013362772649,-9.79096882874251,6.277725933009327,1.2046456367453113,0.2796561587569023,0.7356025024858804,-4.217734709249473,-1.0606217093579562,1.9864214553805128
2512,126.0,-5.22,-8.58,5.86,1.2,-0.212,1.08,-2.03,-0.596,1.15,0.0,0.0,0.0,1.0,90.0,126000000000.0,-5.562453771645534,-8.894863214326504,6.04191048524906,1.2005957217490257,-0.10344032599435637,1.013257033753375,-2.7990370764225725,-0.807164463599811,1.3256146873814338
2513,126.0,-7.0,-10.0,7.3,1.7,-1.05,1.26,-3.55,-2.59,1.95,0.0,0.0,0.0,1.0,90.0,126000000000.0,-6.518310282141597,-9.712654054554449,6.752129934419861,1.635964636647877,-0.8409957513441406,1.2121820896739453,-3.286019906623266,-1.779724654275355,1.818904353150046
2514,126.0,-5.91,-7.56,5.8,2.24,-1.31,1.1,-2.33,-0.907,-0.444,0.0,0.0,0.0,1.0,90.0,126000000000.0,-6.113831123162163,-8.11971023292996,6.2146316470159615,2.1625484309771634,-1.2064419168953862,1.121740506187646,-2.666062073880364,-1.3036418779333898,0.031118466700154723
2515,126.0,-4.45,-5.74,5.58,2.59,-2.29,0.7440000000000001,-1.14,-0.0429,-1.68,0.0,0.0,0.0,1.0,90.0,126000000000.0,-5.007512618486195,-6.358746845145977,5.856368010496153,2.535190554292706,-2.0507459549255365,0.8172047706628278,-1.6764445326908453,-0.6158905989076413,-1.3207342260764763
2516,126.0,-1.6,-4.58,5.01,2.39,-1.67,0.6759999999999999,1.09,0.029,-3.21,0.0,0.0,0.0,1.0,90.0,126000000000.0,-2.741781587410792,-5.042490832049162,5.378574688578842,2.408616944251074,-1.7540702161990143,0.7033649777681878,0.11753363537043082,-0.264094294416071,-2.8133305619885416
