,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
2018,101.0,-13.2,-11.4,3.11,-1.93,0.72,-3.85,-8.46,-3.29,0.502,,,,,135,101000000000.0,-8.439885949034977,-15.170490949579811,-1.0305074181149654,-1.6093429595324964,0.6783159057845627,-3.3419706579342683,-3.0728200978549154,-7.290523477325094,-4.1473040109325625
2019,101.0,-6.75,-3.11,4.62,-1.04,-0.174,-2.1,-3.25,5.86,2.77,,,,,135,101000000000.0,-7.7957393819012974,-7.826267466921061,1.136210795221829,-1.2384018653623832,0.3733523286065928,-2.4954906747216343,-3.144955115199743,1.174616125370222,-1.2663614540061108
2020,101.0,-8.33,1.91,3.46,-0.615,-0.698,-0.604,-5.53,11.2,1.97,,,,,135,101000000000.0,-7.999387500376416,-1.8973775406453726,2.0272806064807574,-0.8322400833607551,-0.009983758950599442,-1.2063226216579879,-4.115975344835651,7.62806809170882,0.08152950695788319
2021,101.0,-4.0,5.38,4.89,0.21100000000000002,-0.513,2.14,-0.9570000000000001,14.6,3.41,,,,,135,101000000000.0,-6.474910815736266,2.5341740127045043,3.1250061073909885,-0.1525432786211337,-0.18996589421181795,1.074403553152587,-2.829865931214189,12.115979134636312,1.4677823811177675
2022,101.0,1.32,-2.63,0.8,1.31,0.077,1.41,5.19,6.19,-1.07,,,,,135,101000000000.0,-3.503665874783974,-0.6105444503981472,2.2334696873073447,0.80033993067211,-0.09444394761688005,1.3031332923063497,0.43525141660558875,8.301359910529658,0.41083802509462997
2023,101.0,-9.73,-12.9,2.62,1.28,-0.34299999999999997,2.2,-5.13,-4.57,0.263,,,,,135,101000000000.0,-5.877004418730454,-8.094195391901174,2.3816868252645267,1.1128503524366353,-0.1833787442048851,1.9144035287572252,-1.8305220196594303,0.01592100355739312,0.3492659407162995
2024,101.0,-5.89,-35.4,-1.66,2.77,1.79,5.26,0.5529999999999999,-28.7,-4.88,,,,,135,101000000000.0,-5.881957991523115,-24.72203763448777,0.8318797169916234,2.19252446610985,0.5227076127163925,4.194634871588032,-0.8601218883685311,-18.468840042239094,-1.8286367707336342
2025,101.0,-11.7,-20.5,-4.09,-0.0284,-0.94,2.9,1.49,-30.2,-5.52,,,,,135,101000000000.0,-8.099664853029866,-22.15103220860623,-1.0554422851124263,0.7455370526275003,-0.0006576615971461974,3.3122610952906655,0.09668010675300875,-26.02031982670411,-3.3660284160672926
2026,101.0,-2.33,-13.9,-2.62,-0.485,-1.51,1.45,5.39,-9.7,-6.94,,,,,135,101000000000.0,-5.900398174791692,-17.12657449536172,-1.6553805325151116,-0.056188388600888595,-0.5407091089268272,2.0430148621364608,2.251742323501286,-15.514746710633764,-4.854528416987332
2027,101.0,5.17,-5.16,-3.7,-0.606,-0.79,-0.62,12.8,-1.03,-8.32,,,,,135,101000000000.0,-1.6806110144145698,-9.839541310772983,-2.439401170799949,-0.41440430387602323,-0.6299068446184778,0.22800531071185604,6.546240486095048,-6.19075270964062,-6.297839813432605
2028,101.0,12.5,0.943,-4.25,-1.64,1.69,-4.04,19.7,5.93,-8.69,,,,,135,101000000000.0,3.724719392651931,-3.2735239839367756,-3.13368528538258,-1.2129103100568535,0.20016931242500013,-2.680904598694471,11.901513371068807,1.6115116989906246,-7.294134740428192
2029,101.0,-9.29,8.45,12.0,1.55,-3.59,-3.49,-3.31,15.1,8.01,,,,,135,101000000000.0,-1.2361993008255956,3.865503635467724,2.6694098670517215,0.5871943017425791,-1.155975239609391,-3.2323532281943748,5.708470235527331,10.294203210410398,-0.9202159735327173
2030,102.0,-9.85,-9.57,1.73,-0.0168,4.33,3.49,-4.43,-3.03,-3.16,,,,,135,102000000000.0,-4.51958679761959,-4.316032142296817,2.3091879758103953,0.19367702331486303,0.8069385211071172,1.3493468164295694,1.580808434991253,1.71726411912997,-1.8530489638192629
2031,102.0,6.94,-6.23,17.8,1.34,-0.0874,1.09,-2.78,-3.97,-2.12,,,,,135,102000000000.0,-0.1514496830818839,-5.481540890006688,8.249225054833273,0.9405349162871617,0.486939007563688,1.172585922519932,-0.19460167768721837,-1.9436916262626975,-1.9642296018187062
2032,102.0,-0.5429999999999999,-22.9,-4.3,-0.8809999999999999,1.03,0.32899999999999996,6.52,-17.6,-8.45,,,,,135,102000000000.0,-0.3006998627105328,-16.08849321457093,3.4371553694868586,-0.24624028095961092,0.6812493730079898,0.5976298707257824,2.5391051437054872,-12.021833242349105,-4.665445484056716
2033,102.0,0.812,-12.8,-3.02,0.608,0.7859999999999999,-3.41,7.89,-7.06,-6.62,,,,,135,102000000000.0,0.12343632362435547,-14.085968808300008,0.961123510367107,0.3103184517249681,0.7187297602231884,-2.133818135863703,4.717607778400604,-8.827845473562661,-5.479485023412383
2034,102.0,-5.92,-23.0,-10.0,-1.72,-0.525,-1.42,0.157,-16.3,-13.7,,,,,135,102000000000.0,-2.180185890005591,-19.514158830371763,-3.2419797991541732,-1.0124844310345362,0.2737160404235876,-1.6473068405023217,2.860853615898958,-13.637754691829667,-8.903193293900202
2035,102.0,-12.9,-17.2,0.5670000000000001,-0.836,0.777,-3.03,-7.45,-9.56,-2.27,,,,,135,102000000000.0,-6.266338104884291,-18.104954682328245,-1.7814054824488537,-0.8975004603100271,0.45379396641609004,-2.589697838929893,-1.3369903927016598,-11.012858512690652,-6.140578129646022
2036,102.0,-11.1,-8.74,5.44,-1.33,0.161,-2.95,-6.87,-0.131,3.34,,,,,135,102000000000.0,-8.10882159551519,-12.402175130298456,0.9876823299886177,-1.17928467308444,0.3490305849450844,-2.8352661075921124,-3.589637170943707,-4.0080840872840175,-2.192074379798597
2037,102.0,-5.36,-2.47,1.51,-0.6729999999999999,-0.341,-1.45,-2.21,6.66,-0.17,,,,,135,102000000000.0,-7.061032595658526,-6.353987433282815,1.187967919808492,-0.8494276282145556,0.10213363920069554,-1.891121498696123,-3.027947344394598,2.859081241862058,-1.349913888408183
2038,102.0,-9.42,3.06,4.74,0.25,-0.594,0.615,-6.66,12.4,3.22,,,,,135,102000000000.0,-7.9602180143544,-0.6213496127833666,2.5500141384870973,-0.13312324046768587,-0.1469470116295325,-0.1830444875602173,-4.506660037710989,9.000677454034614,0.5533795768672147
2039,102.0,2.26,3.82,5.35,0.772,-0.115,2.64,5.8,12.8,3.59,,,,,135,102000000000.0,-4.064500467900703,2.083205573507655,3.6236841349220112,0.456587025627719,-0.1355161861555571,1.7410352324211442,-0.31052319969991693,11.446344129645327,1.818081658669288
2040,102.0,0.721,-3.6,0.433,1.63,0.5720000000000001,1.47,5.13,4.86,-1.84,,,,,135,102000000000.0,-2.240375170976832,-1.3775764909020833,2.400198691896173,1.2210946996174572,0.11763722209110761,1.5563079559035757,1.9044698039034307,7.206640597790052,0.2945512144764013
2041,102.0,-34.6,-40.2,4.71,2.32,-1.72,4.79,-29.4,-32.5,1.78,,,,,135,102000000000.0,-14.575136742527107,-25.018451369411487,3.285904766969703,1.9370587343235384,-0.5398800540948355,3.7602693194333536,-10.840477097064973,-18.352969480191092,0.9132160215980377
2042,102.0,-8.82,-22.6,-8.48,1.36,-1.02,2.23,-1.63,-17.1,-12.2,,,,,135,102000000000.0,-12.381407766451133,-23.54573815590618,-1.2257961818209266,1.5610906555441653,-0.711669751116093,2.7172960221670177,-7.0906278339649145,-17.546419212504635,-4.548221207379686
2043,102.0,-6.44,-15.2,-2.95,-0.0987,-1.05,2.92,1.26,-10.7,-7.03,,,,,135,102000000000.0,-10.116676598038238,-18.46360947071151,-1.886951670858433,0.4796958459982952,-0.8327262611861247,2.855451388449474,-3.690847860827383,-13.139302222938275,-5.58184106179086
2044,102.0,-0.0575,-9.0,-2.46,-0.841,-1.37,0.109,7.65,-5.14,-7.14,,,,,135,102000000000.0,-6.28234441908492,-12.700754327290907,-2.10669023021215,-0.3807702909051962,-1.0249659256311063,0.983574678608576,0.9263364480073926,-7.990061540557662,-6.230788399681135
2045,102.0,8.15,-3.14,-5.15,-1.01,-0.385,-1.88,15.5,1.2,-10.1,,,,,135,102000000000.0,-0.7810590377661848,-6.8787429883848,-3.2736641954297467,-0.7907290577464862,-0.795982398886228,-0.9681288018449212,6.859692660383162,-2.074315779855982,-7.842251113076886
2046,102.0,6.27,3.49,6.24,-1.29,1.79,-4.82,13.0,9.25,2.04,,,,,135,102000000000.0,1.9066462858632418,-0.5647077250630108,0.3744027628205613,-1.116016443753553,0.12929710197785027,-3.5934176854933826,9.359587801329434,5.2152733512164025,-3.726457197773449
2047,102.0,-17.9,6.13,-7.65,1.01,-4.91,-0.382,-12.9,13.0,-12.5,,,,,135,102000000000.0,-5.643202254526845,3.5120276501640504,-2.702598803513617,0.2691360311979525,-1.6737926007316726,-1.4046376503082154,0.297071651470322,10.226389242940868,-7.380492478526969
2048,102.0,-6.56,-7.11,2.73,0.10400000000000001,5.88,3.11,-0.687,-0.69,-1.79,,,,,135,102000000000.0,-5.9926649410361374,-2.9562451199849997,-0.6194387999865225,0.16154580956847495,1.0289982841711747,1.672367426892992,-0.10357211852003168,3.1993870023225375,-5.05214492803335
2049,102.0,-2.03,-6.63,-12.3,0.0339,-1.34,0.297,4.99,-1.03,-16.3,,,,,135,102000000000.0,-4.482186060283125,-5.193374402526672,-5.098414535647818,0.07838139654669357,0.18135693359998428,0.7349693432411788,1.970167014179737,0.4768831518458021,-9.73668997493624
2050,103.0,14.1,-27.2,-10.9,1.08,2.47,-0.6729999999999999,21.3,-21.9,-15.1,,,,,135,103000000000.0,2.6009260356121464,-18.59428663405236,-7.323064357289674,0.7309608049867826,1.0002467190669395,-0.22464894430319482,9.839895836630143,-13.927367365467907,-11.970419938860546
2051,103.0,2.07,-13.7,-2.83,-0.595,-0.7170000000000001,-4.77,8.61,-7.28,-6.39,,,,,135,103000000000.0,2.3985489305547434,-15.613915762991873,-5.600174000947436,-0.13293558865622213,0.38580587126323385,-3.322587167846682,9.339169844578336,-9.648382541118572,-9.64626739461031
2052,103.0,-8.0,-26.7,-5.02,-1.9,1.17,-1.24,-2.84,-19.1,-8.38,,,,,135,103000000000.0,-1.5651443592873835,-22.364775692289292,-5.377703070723739,-1.2842218959272316,0.6663950675878292,-1.903175045525306,4.380680697917328,-15.732494996074312,-9.118888042744777
2053,103.0,-12.9,-11.2,1.56,-0.866,1.42,-3.31,-8.29,-3.0,-1.12,,,,,135,103000000000.0,-5.885736591187952,-15.565997031594339,-2.7174025578290735,-1.0117399482233014,0.9360392718905286,-2.862013337204143,-0.7779166265967872,-7.53644510315997,-5.7874836424441884
2054,103.0,-6.56,-5.77,3.91,-0.915,0.275,-2.17,-3.4,3.31,1.97,,,,,135,103000000000.0,-6.1427506361415745,-9.600734817099156,-0.17608843444105116,-0.9487114848354339,0.699515585063649,-2.3903634437417263,-1.8454419734867222,-0.5544667254199513,-2.556620163131305
2055,103.0,-6.0,-0.51,0.68,-0.43200000000000005,0.0696,-0.626,-3.47,8.83,-0.927,,,,,135,103000000000.0,-6.088337299975749,-4.0649413003351205,0.15218340363300953,-0.6120611349063357,0.47412813228028877,-1.1878404816130246,-2.5068461286151864,5.486419754279594,-1.8779103471460308
2056,103.0,-8.47,3.97,1.84,0.364,-0.22,1.97,-5.87,13.3,0.237,,,,,135,103000000000.0,-6.996173728329228,0.8279278642157033,0.7993860061435213,0.023866915659232935,0.22576505741175112,0.9644233901213344,-3.876082433937304,10.516109152879931,-0.9970852106033192
2057,103.0,2.38,0.5670000000000001,1.98,1.01,-0.255,1.78,6.03,9.48,0.129,,,,,135,103000000000.0,-3.4221868583171005,0.6690360955792667,1.2520989657520696,0.6663570898706678,0.05374453062997081,1.5202893386434075,0.15696778606312822,9.849153770923662,-0.5280893720230218
2058,103.0,-3.54,-5.84,-0.204,1.25,-0.792,1.95,0.8079999999999999,2.61,-2.63,,,,,135,103000000000.0,-3.467094567177198,-3.294634757233413,0.6937497819187697,1.0466149319279225,-0.24886777062534288,1.8131637986963078,0.42202167482374664,5.1892291947064635,-1.4035003870397458
2059,103.0,-11.3,-53.6,1.31,2.22,1.46,6.65,-5.64,-46.3,-2.11,,,,,135,103000000000.0,-6.452822255473595,-33.9280336664674,0.9300543074682843,1.8111044460174264,0.362575051703703,5.1097672785480155,-2.0460010734278913,-27.954964877589653,-1.6977457319894242
2060,103.0,-9.64,-22.5,-7.18,0.474,-0.951,2.49,-2.77,-17.0,-11.4,,,,,135,103000000000.0,-7.667702955146912,-26.968944452377713,-2.179790714017575,0.9399477168010577,-0.10742971851354505,3.3242336433972897,-2.3407617834055054,-20.90313106657835,-5.738573799215712
2061,103.0,-3.31,-13.3,-1.72,-0.113,-1.7,2.2,4.17,-8.75,-6.14,,,,,135,103000000000.0,-6.0066444454838805,-18.64525506228545,-2.003481437902325,0.25392614626024623,-0.6772606275087116,2.5579988245041494,0.3099560124135916,-13.080024235787171,-5.905761108320312
2062,103.0,2.81,-6.53,-2.26,-0.48,-0.795,-0.7120000000000001,10.2,-2.3,-7.11,,,,,135,103000000000.0,-2.645937635902167,-11.267683221802493,-2.1018448927254294,-0.22424494719953958,-0.719388464460358,0.32929210721024793,4.336476358060948,-6.140801648117056,-6.407306719222526
2063,103.0,14.6,-0.929,-6.29,-1.26,1.35,-3.62,21.6,4.06,-11.1,,,,,135,103000000000.0,3.927826574182044,-4.971952840076619,-3.707816070332292,-0.8990650654874558,0.021050749905655808,-2.3623949642075197,11.364951878053711,0.42556879322111296,-8.361735915062098
2064,103.0,-4.41,7.15,13.8,1.43,-3.45,-4.15,1.45,13.9,9.73,,,,,135,103000000000.0,0.7496344187330952,2.409697791061914,3.005652708646668,0.6183785982617133,-1.2209113756786916,-3.5807585668868818,7.328290757927273,9.099211104245533,-0.8268277096503676
2065,103.0,-12.3,-7.32,-1.27,-0.589,1.26,3.63,-7.84,-0.43799999999999994,-6.61,,,,,135,103000000000.0,-4.224593185702508,-3.515191662791814,1.366130085540424,-0.16825851713198647,-0.33322688664156785,1.3338200343356075,1.152844701830909,2.960001309072375,-3.235423250566539
2066,103.0,2.95,-8.95,20.4,1.73,2.25,2.25,9.53,-3.02,16.1,,,,,135,103000000000.0,-1.4897993941419583,-6.824712430458616,8.664772414626498,1.068504034278606,0.5910666895942298,1.9582534196578099,4.563424661271182,-0.8893926194258919,4.8174604832252115
2067,103.0,-1.99,-19.6,-3.81,-0.732,-0.166,0.7140000000000001,4.8,-14.1,-8.3,,,,,135,103000000000.0,-1.6804646336918232,-14.60421073974678,3.881252100185498,-0.10456902849526184,0.3201838353808252,1.110217648858882,4.659741341180229,-9.393209064420851,-0.6457446526046215
2068,103.0,7.88,-16.5,-1.54,0.272,0.93,-4.81,14.8,-10.8,-5.51,,,,,135,103000000000.0,1.9637697900744873,-15.75864963783356,1.8024430746187345,0.14077504970218832,0.5383796017566209,-2.9247772769579212,8.788131407648939,-10.298776297216449,-2.6716265444451968
2069,103.0,-6.18,-23.7,-9.18,-1.57,-1.05,-1.13,-0.873,-16.6,-13.4,,,,,135,103000000000.0,-1.1404522707243534,-20.594527145106134,-2.408835456508629,-0.9738373910559955,-0.02995182358038051,-1.7015254094986607,4.854807847349363,-14.354944942630926,-7.139816259989107
2070,104.0,-8.88,-19.1,-1.04,-1.01,0.833,-2.51,-3.97,-11.3,-4.4,,,,,135,104000000000.0,-4.090594070260501,-19.684436626952674,-1.8839479308516476,-0.9973982221311798,0.27881735005574987,-2.2525509049891395,1.2619755820066954,-12.388442728072285,-5.998728200811268
2071,104.0,-12.0,-10.3,6.8,-1.61,0.447,-3.2,-8.37,-1.56,4.19,,,,,135,104000000000.0,-7.105481956995049,-13.969793820533539,1.445959907065684,-1.396523494604459,0.33899407743376575,-2.898296170947192,-2.6594777487941585,-5.418052607503515,-1.755291614235312
2072,104.0,-5.44,-2.21,2.42,-0.73,-0.221,-1.59,-2.91,7.02,0.29600000000000004,,,,,135,104000000000.0,-6.470637665298487,-6.808679628942025,1.8194609861309683,-0.9622669070794847,0.1386249453416411,-2.0066113308475853,-2.7614725738765142,2.588461403842727,-0.9009626262275826
2073,104.0,-10.3,3.2,4.01,-0.0278,-0.519,0.1,-8.31,12.6,2.12,,,,,135,104000000000.0,-7.930304648433539,-0.7139045505960011,2.6594353493551677,-0.35343852307380796,-0.09667707553982874,-0.5708252461171464,-5.020437318438718,9.033001377413248,0.3572182305525132
2074,104.0,-0.831,5.41,4.15,0.534,-0.318,2.8,1.8,14.6,2.1,,,,,135,104000000000.0,-5.2242091631260426,3.015240662665189,3.2310006283244643,0.22474968771237147,-0.1758676987300672,1.7266008807036677,-2.2436417853745305,12.616541100391283,1.0830579360501698
2075,104.0,0.642,-2.93,0.373,1.16,-0.0483,1.56,4.2,5.87,-2.1,,,,,135,104000000000.0,-2.9881419839966425,-0.6051074954514388,2.1350845112221766,0.8340884574792915,-0.13022323619954576,1.6130520239674526,0.3797494264152319,8.27371682137792,-0.2426329407963106
2076,104.0,-23.9,-28.0,2.67,1.98,-0.6729999999999999,2.49,-19.6,-19.7,-0.37,,,,,135,104000000000.0,-10.95927241168343,-17.28719879073211,2.3402008370934375,1.5806782815614675,-0.3244319053765399,2.210746385231306,-7.7545794759505196,-9.733279064507002,-0.2956792136476599
2077,104.0,-5.95,-28.5,-3.41,2.31,0.74,3.6,0.455,-22.0,-7.07,,,,,135,104000000000.0,-9.04985020924002,-24.115222423888646,0.13525455520036367,2.055849445722344,0.05642801303883743,3.15760869471373,-4.412224323544942,-17.629504968444575,-3.1170717048825725
2078,104.0,-11.0,-18.3,-3.24,-0.0687,-1.2,2.89,-3.93,-13.1,-7.55,,,,,135,104000000000.0,-9.793203507036157,-20.574048313094377,-1.1590054372270193,0.6716527497664602,-0.393129240926595,2.9752168678471587,-4.215897004778301,-14.713812042865076,-4.963313006657586
2079,104.0,0.359,-11.4,-2.26,-0.507,-1.04,0.904,7.66,-6.97,-7.04,,,,,135,104000000000.0,-5.923411560458378,-14.987520903116105,-1.5811878755596704,-0.09626879000228605,-0.6245833400996814,1.5635542919096872,0.619121047758223,-9.729033206993435,-5.828218732020776
2080,104.0,6.03,-2.97,-4.03,-0.5710000000000001,-0.9440000000000001,-1.11,13.1,1.63,-9.02,,,,,135,104000000000.0,-1.367039479993636,-7.669464066858705,-2.520198481246426,-0.4055679431702272,-0.738872477342768,-0.2586385401086486,5.700444811436328,-2.4170960815980136,-7.157542962520807
2081,104.0,11.9,3.05,-5.89,-2.06,2.35,-4.11,18.4,8.63,-10.6,,,,,135,104000000000.0,3.6900578325336966,-1.1418576024543547,-3.8123674218967247,-1.4834714541757819,0.36634399250582694,-2.883579979562933,10.870797629055406,4.694043692851177,-8.591269467865807
2082,104.0,-14.1,10.9,14.1,1.79,-4.9,-2.29,-8.84,18.0,9.88,,,,,135,104000000000.0,-3.0911127749872493,6.191018826677328,3.0562288788825223,0.6492764214377298,-1.5179844944111753,-2.4790184372796746,2.8459668065677093,13.259237066180937,-0.8982915847546309
2083,104.0,-9.93,-9.84,2.42,0.0999,6.47,3.58,-4.45,-3.21,-2.3,,,,,135,104000000000.0,-5.697943092796521,-3.5710535057501938,2.812263432891188,0.2913440471306088,1.3401626546105616,1.6505778087330052,-0.12443035478429687,2.6578043503679236,-1.4820799065142136
2084,104.0,5.47,-7.98,-8.31,0.669,0.0421,0.696,12.6,-2.35,-12.0,,,,,135,104000000000.0,-1.440974109694488,-6.2558768989814855,-1.4526300302314739,0.5373962931662452,0.8757083016571805,0.9999739017440855,5.056050166709239,-0.5657754382428348,-5.862619440895915
2085,104.0,10.8,-37.9,-6.74,0.812,0.706,-0.0182,17.9,-32.4,-10.6,,,,,135,104000000000.0,3.225010348307512,-25.5255336752398,-3.4801011407945937,0.7163074086523482,0.8149856755524026,0.3060253320230476,10.285190183529723,-21.057823964240765,-7.8356601481040595
2086,104.0,0.496,-12.3,-5.05,-0.735,0.134,-4.54,7.09,-5.89,-8.46,,,,,135,104000000000.0,2.184772896922094,-17.471858816662778,-4.082087596487516,-0.22925539908087444,0.5713250487636982,-2.996841018495388,8.984336726046292,-11.294125403159132,-8.095687372775444
2087,104.0,-7.1,-26.3,-6.12,-2.41,0.397,-1.68,-1.75,-18.7,-9.19,,,,,135,104000000000.0,-1.3543739491434357,-22.847745742891107,-4.863536311905185,-1.6500646889213897,0.5089505396101891,-2.0993322771131764,4.6140805257436615,-16.061370469281616,-8.551450284622595
2088,104.0,-12.0,-14.3,1.82,-0.457,0.603,-2.3,-7.25,-6.02,-0.317,,,,,135,104000000000.0,-5.412247487629313,-17.642604980019932,-2.300697403487937,-0.8727534238047888,0.5426019772262237,-2.236099725046777,-0.2161267615600746,-9.597627617533336,-5.121938110374409
2089,104.0,-7.73,-6.02,3.23,-1.31,0.0702,-2.81,-4.28,3.03,1.73,,,,,135,104000000000.0,-6.2957226934251445,-10.56503175531503,-0.17992095034949607,-1.157630383443589,0.3735738086961801,-2.627248264882117,-1.870646140606398,-1.4690820512585745,-2.268219352635068
2090,105.0,-7.14,-0.534,1.24,-0.609,0.382,-0.721,-4.54,8.87,0.23399999999999999,,,,,135,105000000000.0,-6.617542188431171,-4.456645389415254,0.36455557891430046,-0.8001840892467262,0.37658874860464236,-1.3280220297658882,-2.9574166030792455,5.186301000312538,-1.2260864319625524
2091,105.0,-7.17,4.1,2.08,0.40399999999999997,-0.0134,2.38,-4.29,13.4,1.07,,,,,135,105000000000.0,-6.82812672649183,0.7539148620235485,1.022352181249302,-0.015628257900905718,0.2370485105313198,1.1992246980946843,-3.4999494893422836,10.473550962007419,-0.2698044360984414
2092,105.0,2.41,-0.752,3.76,1.23,-0.0568,1.31,6.33,8.14,2.47,,,,,135,105000000000.0,-3.306760283802989,-0.16311041111724112,2.072118344027033,0.7959294812358862,0.13190780747629877,1.2747248876216388,0.5021047099448537,8.971418245342104,0.8712787502593907
2093,105.0,-3.27,-5.32,-1.7,1.58,0.525,2.02,1.33,3.13,-3.59,,,,,135,105000000000.0,-3.2927480820220354,-3.3033930667550244,0.6256787266730146,1.3067709129235976,0.27255846741642975,1.7826760183486727,0.839164633110552,5.211231851316276,-0.9867699313927217
2094,105.0,-21.5,-56.8,-0.517,2.42,0.705,6.73,-15.7,-49.5,-3.49,,,,,135,105000000000.0,-10.232943558883097,-35.88009574856095,0.1875122544652687,2.0320673433807195,0.427288552220709,5.1545837109798995,-5.894403336369358,-30.007001974375257,-2.029323803593624
2095,105.0,-9.66,-22.8,-5.63,0.675,-1.33,2.53,-2.44,-17.2,-9.29,,,,,135,105000000000.0,-10.014550284996407,-27.91498458341576,-2.0432449729123876,1.1479042943119895,-0.20147950856250713,3.365767352847255,-4.488016734725396,-21.762991594641694,-5.053275181328147
