,Unnamed: 0,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq
2008,2008,100.0,-7.63,-16.6,-3.45,-0.13699999999999998,-1.01,2.57,-0.191,-11.9,-7.83,,,,,135,100000000000.0,-10.249872815643029,-19.11171189675671,-2.6481456091622384,0.5946265758961333,-0.7761710336913009,2.726713735585252,-9.693082127182981,-18.89200496375831,-5.6309837630287465,0.9922226990626382,0.4579747424358769,3.071456270522104,1.613785193784252,3.7611240659289247,2.1362893034737453,2.7055654917266825,2.1421492683084704,1.1677360552601828
2009,2009,100.0,1.21,-8.46,-1.93,-0.5870000000000001,-0.8590000000000001,0.444,8.78,-4.38,-6.66,,,,,135,100000000000.0,-5.881626684729443,-12.625363040054758,-2.3727686914407418,-0.17523247453342938,-0.8058077284018277,1.1709029609780115,-2.172160937693488,-9.550464611463477,-6.0595519209051085,0.8263815149371285,0.5326002080180687,3.4530715711984143,1.7155119501974299,3.407339196105675,1.9210385143230033,2.7696215118953047,1.941078323584285,0.8779892856593037
2010,2010,101.0,9.89,-1.95,-4.63,-0.903,-0.49,-1.94,17.1,2.51,-9.54,,,,,135,101000000000.0,0.13016329082133105,-6.124611850050077,-3.238316539286288,-0.6493910788142829,-0.6928098932592189,-0.9493701031181176,5.67408840661298,-1.787008223725195,-7.509100891159824,0.9027971029318574,0.8069115165764733,2.89314577884416,2.4849852301338498,3.300816063518371,2.330947922821349,2.730904254613506,1.3425467210722828,0.8870967262913222
2011,2011,101.0,3.71,4.14,6.95,-1.15,1.01,-4.58,10.2,10.0,2.57,,,,,135,101000000000.0,1.4947166519553383,0.12601277778609354,0.6684495985593801,-0.9755502006246632,-0.08353463168058173,-3.4238691695514545,7.516716682048697,5.800421225069345,-3.3113223151788067,0.7574892138227278,0.7711456736363966,2.102201861120881,2.6810362526510585,3.246047887025993,2.644303942194211,3.0793789528481743,1.2269188266435505,0.871675596563086
2012,2012,101.0,-24.4,6.05,-7.1,0.225,-3.34,1.05,-19.4,12.7,-12.2,,,,,135,101000000000.0,-8.375767567443724,3.7334187509431858,-2.310405241077534,-0.1933619509579908,-1.248716814246206,-0.374650297765208,-3.4418501401530026,10.241757375885607,-7.013309288376062,0.4753499125835863,0.5528962277409458,2.1995473944313373,2.100074198737301,3.2094497142914444,2.2474404836459727,2.7930781102820297,1.8552630122374771,0.757100526303881
2013,2013,101.0,-3.31,-8.5,7.63,0.5710000000000001,4.17,3.22,3.05,-2.63,3.01,,,,,135,101000000000.0,-6.444810731458558,-3.7161088726000733,1.501298058155097,0.3046388186257026,0.6901315460223605,2.075326515164147,-0.7988318669132339,1.9560626528374419,-2.8387669671728015,0.8711933815460065,0.458118201053787,3.392787495667116,1.4275748941148179,3.289800928867535,1.8300701231608907,2.6623778737822934,2.0160041470343897,0.7246609810975043
2014,2014,101.0,-1.34,-10.2,-5.78,-0.727,0.203,0.579,5.82,-5.15,-10.1,,,,,135,101000000000.0,-4.498971552836316,-7.664467514128969,-1.2907559515222142,-0.367499475902525,0.5158330488606633,1.0554873254741899,1.8958843967525991,-2.618189671190507,-5.862950432818379,0.7630611064298872,0.7023350576439882,3.304629706746858,1.7464393039983075,3.6106231724990607,2.0969516904021552,2.7886942118261446,1.395589331025614,0.8626081297110813
2015,2015,101.0,12.8,-22.2,-4.82,0.58,1.84,-2.95,20.2,-17.1,-8.86,,,,,135,101000000000.0,2.0950079224810807,-16.515865366556493,-2.6440641272530936,0.2498199388591436,0.9896276829993098,-1.6745003778396932,9.348014889947263,-11.940293717395546,-7.111171801198325,0.8638704093920307,0.778109148586194,2.4178069846130033,3.7317595002434785,3.7667152200880056,3.5372174727799677,2.431988437351879,1.1475070972349408,1.067280914929618
2016,2016,101.0,-13.5,-23.8,-7.01,-0.65,-1.37,-2.76,-7.07,-17.4,-10.8,,,,,135,101000000000.0,-3.8494588170792263,-20.9515311102574,-4.318206423027627,-0.3364350694451527,0.14533919816270213,-2.4143355884742443,2.663770306343197,-15.454767666149175,-8.647507735707126,1.2035921712868474,0.7102494987889818,2.1736668681451192,2.3707430675226444,3.5918196327080674,2.526168402906151,2.631797329423652,1.6106997512014325,1.0246388456773923
2017,2017,101.0,-8.2,-21.1,-2.46,-1.37,1.57,-2.18,-2.34,-14.0,-5.81,,,,,135,101000000000.0,-5.507787325515689,-21.04194131852876,-3.605666928451321,-1.0098282780510135,0.6550911222944029,-2.2546214181028104,0.6265920074713613,-14.518317396344754,-7.465732731185672,0.8908425826956963,0.28167372150837844,2.991196189076293,1.7102495353296068,3.5460393565750126,1.9939372576366095,2.550052372218844,1.8318691049273388,0.7928829776388542
2018,2018,101.0,-13.2,-11.4,3.11,-1.93,0.72,-3.85,-8.46,-3.29,0.502,,,,,135,101000000000.0,-8.439885949034977,-15.170490949579813,-1.0305074181149654,-1.6093429595324964,0.6783159057845627,-3.3419706579342683,-3.0728200978549154,-7.2905234773250935,-4.1473040109325625,0.9573313274116451,0.6783901358441214,3.566655849638811,1.936223969071447,3.3802350066638733,1.9711173537038926,2.769499733312885,1.7161259397378241,0.7345667333567334
2019,2019,101.0,-6.75,-3.11,4.62,-1.04,-0.174,-2.1,-3.25,5.86,2.77,,,,,135,101000000000.0,-7.7957393819012974,-7.8262674669210615,1.1362107952218292,-1.2384018653623832,0.3733523286065928,-2.4954906747216343,-3.144955115199743,1.1746161253702219,-1.2663614540061108,0.988604284593693,0.777866566853078,2.640713656193473,2.710177798539379,3.3128798554063423,2.2957147933711544,2.7312380317947245,1.1180953566315288,0.8952922225561887
2020,2020,101.0,-8.33,1.91,3.46,-0.615,-0.698,-0.604,-5.53,11.2,1.97,,,,,135,101000000000.0,-7.999387500376416,-1.8973775406453728,2.0272806064807574,-0.8322400833607551,-0.009983758950599442,-1.206322621657988,-4.115975344835651,7.62806809170882,0.08152950695788319,0.5731021091673382,0.7137136905727286,2.079760528781341,2.6197992183621603,3.233761505899572,2.6134211740099493,2.898297520136788,1.318580546671826,0.8499285813446212
2021,2021,101.0,-4.0,5.38,4.89,0.211,-0.513,2.14,-0.957,14.6,3.41,,,,,135,101000000000.0,-6.4749108157362665,2.5341740127045043,3.1250061073909885,-0.1525432786211337,-0.18996589421181795,1.074403553152587,-2.8298659312141887,12.115979134636312,1.4677823811177677,0.6303606793329926,0.45258664686380284,2.644175653305844,1.8096733983829811,3.4226793113168386,1.9598870082311615,2.7193834364071288,1.9192874745870971,0.7752641803274857
2022,2022,101.0,1.32,-2.63,0.8,1.31,0.077,1.41,5.19,6.19,-1.07,,,,,135,101000000000.0,-3.5036658747839735,-0.6105444503981472,2.2334696873073447,0.8003399306721101,-0.09444394761688003,1.3031332923063497,0.4352514166055888,8.301359910529657,0.41083802509463,0.94834426939059,0.5417857462112804,3.4502380456775588,1.5050518813282157,3.549943048271401,1.8764039259987997,2.777635452286094,2.108765118017325,0.7419118966015332
2023,2023,101.0,-9.73,-12.9,2.62,1.28,-0.343,2.2,-5.13,-4.57,0.263,,,,,135,101000000000.0,-5.877004418730454,-8.094195391901174,2.3816868252645267,1.112850352436635,-0.1833787442048851,1.9144035287572247,-1.8305220196594305,0.015921003557393117,0.3492659407162995,0.6837740841603881,0.7275631894186891,2.9849069109211683,1.9850070536365862,3.82190963435634,2.424157795205557,2.714187149182693,1.2846501850995542,0.9744587826849425
2024,2024,101.0,-5.89,-35.4,-1.66,2.77,1.79,5.26,0.5529999999999999,-28.7,-4.88,,,,,135,101000000000.0,-5.881957991523116,-24.722037634487766,0.8318797169916234,2.19252446610985,0.5227076127163925,4.194634871588032,-0.8601218883685311,-18.468840042239094,-1.8286367707336344,0.9534764638942718,0.7826376407748635,2.384656496978181,3.6039647985554084,3.8718713989643625,3.0578042423975558,2.5700179249502617,1.2182698713600437,1.1896141449849196
2025,2025,101.0,-11.7,-20.5,-4.09,-0.0284,-0.94,2.9,1.49,-30.2,-5.52,,,,,135,101000000000.0,-8.099664853029866,-22.151032208606228,-1.0554422851124263,0.7455370526275003,-0.0006576615971461973,3.312261095290665,0.09668010675300877,-26.02031982670411,-3.3660284160672926,1.0922064295977127,0.6311301592245072,2.638708897681272,2.043885662877974,3.774952410099084,2.398368083429783,2.607235836055031,1.8087118633585044,1.2059145310783652
2026,2026,101.0,-2.33,-13.9,-2.62,-0.485,-1.51,1.45,5.39,-9.7,-6.94,,,,,135,101000000000.0,-5.900398174791692,-17.126574495361723,-1.6553805325151116,-0.0561883886008886,-0.5407091089268272,2.0430148621364608,2.2517423235012863,-15.514746710633768,-4.854528416987332,0.740480433179315,0.23925819199530507,3.2370183479115,1.5690835151024642,3.606686864142612,1.9060726927499216,2.525799574198472,1.6241459552695634,0.8784293442725462
2027,2027,101.0,5.17,-5.16,-3.7,-0.606,-0.79,-0.62,12.8,-1.03,-8.32,,,,,135,101000000000.0,-1.6806110144145698,-9.839541310772985,-2.439401170799949,-0.4144043038760232,-0.6299068446184778,0.22800531071185606,6.546240486095048,-6.19075270964062,-6.2978398134326055,0.8817328183818656,0.7492868760517585,3.1705083489712167,2.125641530439459,3.335616764662035,2.063348859842133,2.831516989255166,1.5411811744585617,0.7878603802057268
2028,2028,101.0,12.5,0.943,-4.25,-1.64,1.69,-4.04,19.7,5.93,-8.69,,,,,135,101000000000.0,3.724719392651931,-3.273523983936776,-3.13368528538258,-1.2129103100568537,0.20016931242500013,-2.680904598694471,11.901513371068807,1.6115116989906246,-7.294134740428192,0.9640932916262671,0.7857644758836222,2.352183118457835,2.5547113685562666,3.2998419445609932,2.3350089294971546,2.947066705157404,1.1105243757438064,0.8920711901633991
2029,2029,101.0,-9.29,8.45,12.0,1.55,-3.59,-3.49,-3.31,15.1,8.01,,,,,135,101000000000.0,-1.2361993008255956,3.8655036354677237,2.669409867051721,0.5871943017425791,-1.1559752396093907,-3.2323532281943748,5.70847023552733,10.294203210410398,-0.9202159735327172,0.41229412712554864,0.6797386888396163,1.969829318461214,2.4359694453414034,3.0778986369085763,2.6005934905958523,2.6686044685514663,1.4145275588642616,0.8225667472025151
2030,2030,102.0,-9.85,-9.57,1.73,-0.0168,4.33,3.49,-4.43,-3.03,-3.16,,,,,135,102000000000.0,-4.519586797619589,-4.316032142296817,2.3091879758103957,0.19367702331486306,0.8069385211071172,1.3493468164295694,1.5808084349912532,1.71726411912997,-1.8530489638192629,0.7133144487008264,0.39465172441234264,2.706440767203223,1.63717479774187,3.278433653412622,1.947243638150544,2.7336292481171443,1.8995756948497227,0.7640064969408156
2031,2031,102.0,6.94,-6.23,17.8,1.34,-0.0874,1.09,-2.78,-3.97,-2.12,,,,,135,102000000000.0,-0.1514496830818839,-5.481540890006689,8.249225054833273,0.9405349162871616,0.486939007563688,1.172585922519932,-0.1946016776872184,-1.943691626262697,-1.9642296018187064,0.9697164543382236,0.649769723136739,3.1163542697365045,1.3748428410793072,3.5067859588757964,1.9334372735820529,2.8395374688685435,1.9595993647979042,0.7397979656411198
2032,2032,102.0,-0.5429999999999999,-22.9,-4.3,-0.8809999999999999,1.03,0.329,6.52,-17.6,-8.45,,,,,135,102000000000.0,-0.3006998627105328,-16.08849321457093,3.437155369486858,-0.2462402809596109,0.6812493730079898,0.5976298707257824,2.5391051437054872,-12.021833242349105,-4.665445484056716,0.6877409544218887,0.7728386967345883,2.7206541692311315,2.413761037639068,3.5849430238138225,2.5682746360710986,2.4913624842287265,1.2135507941448904,0.9889080197198694
2033,2033,102.0,0.812,-12.8,-3.02,0.608,0.7859999999999999,-3.41,7.89,-7.06,-6.62,,,,,135,102000000000.0,0.12343632362435547,-14.08596880830001,0.9611235103671071,0.3103184517249681,0.7187297602231884,-2.133818135863703,4.717607778400604,-8.827845473562663,-5.479485023412383,1.096394904231029,0.7880093907810878,2.342987053485253,3.412026170528416,3.7778472706855912,2.9104705555449693,2.598947165715509,1.2958051131562267,1.1697309748657045
2034,2034,102.0,-5.92,-23.0,-10.0,-1.72,-0.525,-1.42,0.157,-16.3,-13.7,,,,,135,102000000000.0,-2.180185890005591,-19.514158830371766,-3.241979799154173,-1.0124844310345362,0.2737160404235876,-1.6473068405023217,2.8608536158989577,-13.637754691829667,-8.903193293900204,1.0542343893767323,0.5250932238379334,2.6959683039062057,1.868422613612861,3.8328968695708445,2.3805547450428866,2.6488980360915333,1.8203636269462542,1.1425654171045283
2035,2035,102.0,-12.9,-17.2,0.5670000000000001,-0.836,0.777,-3.03,-7.45,-9.56,-2.27,,,,,135,102000000000.0,-6.266338104884291,-18.104954682328245,-1.7814054824488537,-0.8975004603100271,0.4537939664160901,-2.5896978389298932,-1.3369903927016598,-11.012858512690652,-6.1405781296460225,0.790408995808624,0.3151133602593789,3.334749322912495,1.7221450540845504,3.3895955283363564,1.9793331541594938,2.640435715474251,1.358158407704408,0.8646752802415502
2036,2036,102.0,-11.1,-8.74,5.44,-1.33,0.161,-2.95,-6.87,-0.131,3.34,,,,,135,102000000000.0,-8.10882159551519,-12.402175130298454,0.9876823299886176,-1.17928467308444,0.3490305849450844,-2.8352661075921124,-3.5896371709437074,-4.0080840872840175,-2.192074379798597,0.8823210027053006,0.795476998937943,3.0784548434203223,2.4059212127457283,3.333648894592838,2.2596022737158847,2.6664711428229935,1.4208127553148218,0.890467777335137
2037,2037,102.0,-5.36,-2.47,1.51,-0.6729999999999999,-0.341,-1.45,-2.21,6.66,-0.17,,,,,135,102000000000.0,-7.061032595658526,-6.353987433282815,1.1879679198084918,-0.8494276282145556,0.10213363920069554,-1.8911214986961231,-3.027947344394598,2.859081241862058,-1.349913888408183,0.8057052115316614,0.7825294668258017,2.390899137528571,2.544951672517636,3.2548184940677904,2.3547791162418035,3.0151107952648597,1.199692217693569,0.9147239514897783
2038,2038,102.0,-9.42,3.06,4.74,0.25,-0.594,0.615,-6.66,12.4,3.22,,,,,135,102000000000.0,-7.960218014354401,-0.6213496127833666,2.5500141384870973,-0.13312324046768587,-0.1469470116295325,-0.1830444875602173,-4.506660037710988,9.000677454034614,0.5533795768672147,0.3634542213815872,0.5706275680588362,2.1109376153551556,2.257589010826216,3.1696455470342406,2.2680670962889704,2.9934288428317006,1.4514810206061797,0.7581318080334287
2039,2039,102.0,2.26,3.82,5.35,0.772,-0.115,2.64,5.8,12.8,3.59,,,,,135,102000000000.0,-4.064500467900703,2.083205573507655,3.6236841349220112,0.456587025627719,-0.1355161861555571,1.7410352324211442,-0.3105231996999169,11.446344129645329,1.818081658669288,0.7722123138909822,0.3577873620389302,3.0636369813961246,1.6612983047386327,3.2225448928064226,1.8430534077571141,2.631995429797582,1.6160248344915051,0.7278631679528011
2040,2040,102.0,0.721,-3.6,0.433,1.63,0.5720000000000001,1.47,5.13,4.86,-1.84,,,,,135,102000000000.0,-2.240375170976832,-1.3775764909020831,2.4001986918961733,1.2210946996174572,0.1176372220911076,1.5563079559035755,1.904469803903431,7.206640597790053,0.2945512144764013,0.8601300741412577,0.6425772695040775,3.245280608307845,1.5497786145346188,3.3290786806655186,1.9839999669488153,2.9412796042398486,1.5329855332032105,0.7327612538404661
2041,2041,102.0,-34.6,-40.2,4.71,2.32,-1.72,4.79,-29.4,-32.5,1.78,,,,,135,102000000000.0,-14.575136742527109,-25.018451369411487,3.285904766969703,1.9370587343235384,-0.5398800540948355,3.7602693194333536,-10.840477097064971,-18.352969480191085,0.9132160215980376,0.7274858621291174,0.8008387992118519,2.329717058561978,3.316780877250325,3.6167711060371324,2.9772171909959186,2.70673347298661,1.180138924844611,1.0235478842351116
2042,2042,102.0,-8.82,-22.6,-8.48,1.36,-1.02,2.23,-1.63,-17.1,-12.2,,,,,135,102000000000.0,-12.381407766451133,-23.545738155906182,-1.2257961818209266,1.5610906555441653,-0.711669751116093,2.7172960221670177,-7.0906278339649145,-17.546419212504635,-4.548221207379687,1.099751700726396,0.7647151051039934,2.0753311824242626,2.6327359047513563,3.6002250167007572,2.7306934474322913,2.642282089622564,1.420654543435334,1.151379460081346
2043,2043,102.0,-6.44,-15.2,-2.95,-0.0987,-1.05,2.92,1.26,-10.7,-7.03,,,,,135,102000000000.0,-10.116676598038238,-18.463609470711514,-1.8869516708584333,0.4796958459982952,-0.8327262611861247,2.8554513884494734,-3.6908478608273834,-13.139302222938275,-5.581841061790861,0.9204782755076549,0.38380921671332296,2.5117618632386014,1.5719562579864605,3.6813468672329828,2.1346307557706865,2.6632730162081066,1.7888211610087694,0.9757753221018219
2044,2044,102.0,-0.0575,-9.0,-2.46,-0.841,-1.37,0.109,7.65,-5.14,-7.14,,,,,135,102000000000.0,-6.28234441908492,-12.700754327290909,-2.1066902302121497,-0.3807702909051962,-1.0249659256311063,0.983574678608576,0.9263364480073926,-7.9900615405576625,-6.230788399681134,0.8264303064837177,0.5372074608245601,3.3780903303651946,1.7364693806448344,3.286594493916825,1.972571089268947,2.7986598915864223,1.674443141734039,0.7209585119625699
2045,2045,102.0,8.15,-3.14,-5.15,-1.01,-0.385,-1.88,15.5,1.2,-10.1,,,,,135,102000000000.0,-0.7810590377661848,-6.8787429883848,-3.2736641954297467,-0.7907290577464862,-0.795982398886228,-0.9681288018449212,6.859692660383162,-2.074315779855982,-7.8422511130768875,0.9324485956853719,0.81227836163074,2.935043176952819,2.4079683469567366,3.2811795760069344,2.2432908222690084,2.7182748620062975,1.295466714971608,0.9105781623467573
2046,2046,102.0,6.27,3.49,6.24,-1.29,1.79,-4.82,13.0,9.25,2.04,,,,,135,102000000000.0,1.9066462858632416,-0.5647077250630108,0.3744027628205613,-1.1160164437535531,0.12929710197785027,-3.5934176854933826,9.359587801329434,5.2152733512164025,-3.7264571977734486,0.730776510002422,0.7797443589727887,2.140625263869965,2.6601244360634597,3.083953583550511,2.5018748837555065,3.1370286748563836,1.252811899312412,0.8878609534694348
2047,2047,102.0,-17.9,6.13,-7.65,1.01,-4.91,-0.382,-12.9,13.0,-12.5,,,,,135,102000000000.0,-5.643202254526845,3.5120276501640504,-2.702598803513617,0.2691360311979525,-1.6737926007316726,-1.4046376503082154,0.297071651470322,10.226389242940867,-7.3804924785269685,0.528039545270422,0.47334745088703234,2.1635243902044263,2.044501244456842,3.0742828056713365,2.142177943675524,3.0930836537489235,1.5473358564254276,0.7976109817450819
2048,2048,102.0,-6.56,-7.11,2.73,0.104,5.88,3.11,-0.687,-0.69,-1.79,,,,,135,102000000000.0,-5.9926649410361374,-2.956245119985,-0.6194387999865225,0.16154580956847495,1.028998284171175,1.672367426892992,-0.10357211852003168,3.199387002322537,-5.05214492803335,0.9518221873916166,0.37836685803813214,3.0703207416543634,1.4356926541716961,3.328245786750142,1.797073827226741,2.763774301696812,1.6180173791380752,0.813186948682446
2049,2049,102.0,-2.03,-6.63,-12.3,0.0339,-1.34,0.297,4.99,-1.03,-16.3,,,,,135,102000000000.0,-4.482186060283125,-5.193374402526672,-5.0984145356478185,0.07838139654669357,0.18135693359998428,0.7349693432411788,1.9701670141797367,0.4768831518458021,-9.73668997493624,0.7996476567986115,0.6882822559328698,3.0074922719033004,1.7042038011235194,3.3926172383740805,1.9751033427566085,2.8901689347819906,1.345733242458488,0.9089930173258433
2050,2050,103.0,14.1,-27.2,-10.9,1.08,2.47,-0.6729999999999999,21.3,-21.9,-15.1,,,,,135,103000000000.0,2.6009260356121464,-18.59428663405236,-7.323064357289674,0.7309608049867826,1.0002467190669395,-0.2246489443031948,9.839895836630145,-13.927367365467909,-11.970419938860545,0.916805357090867,0.8188673346342829,2.445806673284485,3.7663175639980118,3.6182618202448174,3.353798131015537,2.6844528807786294,1.2130235653589845,1.1666500747305393
2051,2051,103.0,2.07,-13.7,-2.83,-0.595,-0.7170000000000001,-4.77,8.61,-7.28,-6.39,,,,,135,103000000000.0,2.3985489305547434,-15.613915762991875,-5.600174000947436,-0.13293558865622213,0.38580587126323385,-3.3225871678466814,9.339169844578336,-9.648382541118572,-9.64626739461031,1.2561705034056445,0.7363153111089684,2.389208888678815,2.1989988128642133,3.3942600892858446,2.545501847850781,2.6937534432207673,1.6038166999486398,1.2256856896446446
2052,2052,103.0,-8.0,-26.7,-5.02,-1.9,1.17,-1.24,-2.84,-19.1,-8.38,,,,,135,103000000000.0,-1.5651443592873835,-22.36477569228929,-5.377703070723738,-1.2842218959272316,0.6663950675878292,-1.9031750455253058,4.380680697917328,-15.732494996074312,-9.118888042744775,0.9529519876295544,0.254775367133275,2.777869323487405,1.6101560491486413,3.3349838413099255,2.0286079434594715,2.7021173414311197,1.4050169064706852,1.0269963381371363
